599.854,0.00200761,0.00587473,0.00708364
600.354,0.00190713,0.00534128,0.00649643
600.853,0.00180496,0.00476946,0.00586548
601.353,0.0017012,0.00416354,0.00519521
601.853,0.00159596,0.00352802,0.0044903
602.353,0.00148935,0.00286759,0.00375567
602.853,0.00138148,0.00218714,0.00299643
603.353,0.00127247,0.00149169,0.00221783
603.853,0.00116242,0.000786365,0.00142528
604.353,0.00105146,0.0000763389,0.00062425
604.853,0.000939684,-0.000633172,-0.000179724
605.352,0.000827219,-0.00133697,-0.000981105
605.852,0.000714178,-0.00202991,-0.00177438
606.352,0.000600676,-0.00270692,-0.00255409
606.852,0.000486829,-0.00336309,-0.00331491
607.352,0.000372752,-0.00399362,-0.00405161
607.852,0.000258561,-0.00459394,-0.00475917
608.352,0.000144372,-0.00515971,-0.00543276
608.852,0.0000302995,-0.00568683,-0.0060678
609.351,-0.0000835413,-0.00617151,-0.00665998
609.851,-0.000197036,-0.00661025,-0.00720529
610.351,-0.000310071,-0.00699993,-0.00770006
610.851,-0.000422534,-0.00733777,-0.00814096
611.351,-0.000534311,-0.00762138,-0.00852503
611.851,-0.000645292,-0.00784876,-0.00884974
612.351,-0.000755367,-0.00801834,-0.00911294
612.851,-0.000864427,-0.00812897,-0.00931291
613.35,-0.000972364,-0.00817995,-0.00944839
613.85,-0.00107907,-0.00817098,-0.00951855
614.35,-0.00118444,-0.00810225,-0.009523
614.85,-0.00128838,-0.00797434,-0.00946182
615.35,-0.00139078,-0.00778829,-0.00933554
615.85,-0.00149153,-0.00754555,-0.00914514
616.35,-0.00159055,-0.00724801,-0.00889202
616.85,-0.00168774,-0.00689792,-0.00857804
617.349,-0.001783,-0.00649794,-0.00820545
617.849,-0.00187624,-0.00605108,-0.00777691
618.349,-0.00196738,-0.00556069,-0.00729546
618.849,-0.00205632,-0.00503044,-0.0067645
619.349,-0.00214297,-0.00446427,-0.00618777
619.849,-0.00222727,-0.00386639,-0.00556931
620.349,-0.00230912,-0.00324124,-0.00491344
620.849,-0.00238846,-0.00259344,-0.00422475
621.348,-0.0024652,-0.00192777,-0.00350802
621.848,-0.00253927,-0.00124913,-0.00276823
622.348,-0.00261061,-0.000562538,-0.00201051
622.848,-0.00267915,0.00012698,-0.00124012
623.348,-0.00274483,0.000814362,-0.000462368
623.848,-0.00280758,0.00149457,0.000317374
624.348,-0.00286736,0.00216264,0.00109374
624.848,-0.0029241,0.00281369,0.00186138
625.347,-0.00297776,0.00344297,0.00261502
625.847,-0.00302828,0.00404591,0.00334952
626.347,-0.00307563,0.00461813,0.00405982
626.847,-0.00311977,0.00515549,0.00474109
627.347,-0.00316065,0.00565411,0.00538869
627.847,-0.00319824,0.00611038,0.00599819
628.347,-0.00323251,0.00652105,0.00656548
628.847,-0.00326344,0.00688316,0.0070867
629.347,-0.003291,0.00719414,0.00755835
629.846,-0.00331517,0.0074518,0.00797726
630.346,-0.00333593,0.00765433,0.00834063
630.846,-0.00335327,0.00780033,0.00864603
631.346,-0.00336718,0.00788882,0.00889147
631.846,-0.00337765,0.00791925,0.00907535
632.346,-0.00338468,0.00789148,0.00919649
632.846,-0.00338827,0.00780581,0.00925417
633.346,-0.00338843,0.00766296,0.00924808
633.845,-0.00338516,0.00746406,0.00917837
634.345,-0.00337846,0.00721066,0.00904562
634.845,-0.00336837,0.00690471,0.00885085
635.345,-0.00335488,0.00654853,0.00859549
635.845,-0.00333803,0.0061448,0.00828139
636.345,-0.00331784,0.00569657,0.00791081
636.845,-0.00329434,0.00520718,0.00748639
637.345,-0.00326755,0.00468029,0.00701115
637.844,-0.00323751,0.00411982,0.00648842
638.344,-0.00320426,0.00352993,0.00592188
638.844,-0.00316783,0.00291498,0.00531551
639.344,-0.00312828,0.00227952,0.00467354
639.844,-0.00308565,0.00162825,0.00400045
640.344,-0.00303998,0.00096596,0.00330091
640.844,-0.00299133,0.000297519,0.0025798
641.344,-0.00293976,-0.000372161,0.0018421
641.843,-0.00288532,-0.00103817,0.00109292
642.343,-0.00282808,-0.00169564,0.000337449
642.843,-0.00276809,-0.00233975,-0.000419115
643.343,-0.00270543,-0.00296582,-0.00117156
643.843,-0.00264016,-0.00356927,-0.0019147
644.343,-0.00257235,-0.00414573,-0.00264345
644.843,-0.00250208,-0.004691,-0.00335279
645.343,-0.00242943,-0.00520114,-0.00403789
645.842,-0.00235446,-0.00567247,-0.00469406
646.342,-0.00227727,-0.00610159,-0.00531682
646.842,-0.00219793,-0.00648542,-0.00590195
647.342,-0.00211654,-0.00682122,-0.00644546
647.842,-0.00203316,-0.0071066,-0.00694368
648.342,-0.0019479,-0.00733955,-0.00739325
648.842,-0.00186084,-0.00751843,-0.00779115
649.342,-0.00177208,-0.00764203,-0.00813472
649.842,-0.0016817,-0.00770952,-0.00842167
650.341,-0.00158981,-0.00772049,-0.00865012
650.841,-0.00149649,-0.00767496,-0.00881859
651.341,-0.00140184,-0.00757333,-0.008926
651.841,-0.00130597,-0.00741644,-0.0089717
652.341,-0.00120897,-0.00720552,-0.00895549
652.841,-0.00111094,-0.00694221,-0.00887757
653.341,-0.00101198,-0.00662852,-0.00873855
653.841,-0.0009122,-0.00626681,-0.00853951
654.34,-0.000811691,-0.00585981,-0.0082819
654.84,-0.00071056,-0.00541058,-0.00796758
655.34,-0.000608911,-0.00492248,-0.0075988
655.84,-0.000506846,-0.00439913,-0.00717819
656.34,-0.00040447,-0.00384443,-0.00670872
656.84,-0.000301885,-0.00326249,-0.0061937
657.34,-0.000199197,-0.00265762,-0.00563674
657.84,-0.000096507,-0.00203429,-0.00504175
658.339,0.00000608002,-0.00139709,-0.00441287
658.839,0.000108461,-0.000750712,-0.0037545
659.339,0.000210535,-0.0000999119,-0.00307121
659.839,0.000312198,0.000550535,-0.00236773
660.339,0.000413349,0.00119586,-0.00164896
660.839,0.000513887,0.00183135,-0.000919855
661.339,0.000613714,0.00245235,-0.000185457
661.839,0.000712728,0.00305434,0.000549169
662.338,0.000810834,0.00363293,0.00127896
662.838,0.000907933,0.00418391,0.00199891
663.338,0.00100393,0.0047033,0.00270406
663.838,0.00109873,0.00518733,0.00338959
664.338,0.00119224,0.0056325,0.00405079
664.838,0.00128437,0.00603561,0.00468316
665.338,0.00137503,0.00639378,0.00528239
665.838,0.00146413,0.00670443,0.00584439
666.337,0.00155159,0.00696538,0.00636535
666.837,0.00163731,0.00717477,0.00684175
667.337,0.00172123,0.00733115,0.00727037
667.837,0.00180324,0.00743346,0.00764833
668.337,0.00188329,0.00748102,0.0079731
668.837,0.00196129,0.00747356,0.00824253
669.337,0.00203716,0.00741124,0.00845484
669.837,0.00211084,0.00729457,0.00860866
670.337,0.00218225,0.00712451,0.008703
670.836,0.00225133,0.00690237,0.00873732
671.336,0.00231802,0.00662986,0.00871147
671.836,0.00238224,0.00630906,0.0086257
672.336,0.00244394,0.00594238,0.00848071
672.836,0.00250307,0.00553258,0.00827757
673.336,0.00255957,0.00508274,0.00801777
673.836,0.00261338,0.0045962,0.00770318
674.336,0.00266446,0.00407659,0.00733606
674.835,0.00271277,0.00352776,0.006919
675.335,0.00275825,0.00295379,0.00645495
675.835,0.00280088,0.00235891,0.00594718
676.335,0.0028406,0.00174752,0.00539925
676.835,0.0028774,0.00112412,0.00481498
677.335,0.00291123,0.0004933,0.00419846
677.835,0.00294207,-0.000140305,0.00355398
678.335,0.00296989,-0.000772047,0.00288602
678.834,0.00299468,-0.0013973,0.00219921
679.334,0.0030164,-0.00201148,0.00149831
679.834,0.00303506,-0.00261012,0.000788159
680.334,0.00305062,-0.00318884,0.0000736703
680.834,0.00306309,-0.00374343,-0.000640233
681.334,0.00307246,-0.00426987,-0.00134864
681.834,0.00307872,-0.00476432,-0.00204667
682.334,0.00308188,-0.00522323,-0.00272954
682.833,0.00308193,-0.00564327,-0.00339257
683.333,0.00307888,-0.00602142,-0.00403122
683.833,0.00307275,-0.00635497,-0.00464114
684.333,0.00306354,-0.00664155,-0.00521815
684.833,0.00305127,-0.00687912,-0.00575834
685.333,0.00303596,-0.007066,-0.00625804
685.833,0.00301762,-0.00720091,-0.00671388
686.333,0.00299629,-0.00728293,-0.00712276
686.832,0.00297199,-0.00731153,-0.00748196
687.332,0.00294474,-0.00728659,-0.00778906
687.832,0.00291459,-0.00720836,-0.00804203
688.332,0.00288157,-0.0070775,-0.0082392
688.832,0.00284572,-0.00689504,-0.0083793
689.332,0.00280708,-0.00666239,-0.00846145
689.832,0.00276569,-0.00638133,-0.00848517
690.332,0.00272159,-0.00605399,-0.00845037
690.832,0.00267485,-0.00568284,-0.00835738
691.331,0.00262551,-0.00527066,-0.00820694
691.831,0.00257363,-0.00482053,-0.00800015
692.331,0.00251926,-0.00433581,-0.00773852
692.831,0.00246246,-0.00382009,-0.00742394
693.331,0.00240329,-0.00327721,-0.00705864
693.831,0.00234183,-0.00271118,-0.00664522
694.331,0.00227812,-0.00212618,-0.0061866
694.831,0.00221225,-0.00152654,-0.005686
695.33,0.00214428,-0.000916658,-0.00514692
695.83,0.00207429,-0.00030103,-0.00457314
696.33,0.00200234,0.000315827,-0.00396866
696.83,0.00192852,0.000929388,-0.00333768
697.33,0.0018529,0.00153516,-0.00268459
697.83,0.00177557,0.00212871,-0.00201392
698.33,0.00169659,0.00270572,-0.00133031
698.83,0.00161606,0.00326196,-0.000638501
699.329,0.00153406,0.00379341,0.0000567448
699.829,0.00145068,0.00429618,0.000750628
700.329,0.00136599,0.00476665,0.00143837
700.829,0.00128009,0.0052014,0.00211525
701.329,0.00119306,0.00559731,0.00277661
701.829,0.00110501,0.00595152,0.00341792
702.329,0.001016,0.0062615,0.0040348
702.829,0.000926148,0.00652504,0.00462302
703.328,0.000835531,0.00674027,0.00517858
703.828,0.000744244,0.00690568,0.0056977
704.328,0.000652382,0.00702013,0.00617685
704.828,0.000560036,0.00708287,0.00661279
705.328,0.000467302,0.00709348,0.00700258
705.828,0.000374271,0.00705199,0.00734359
706.328,0.000281039,0.00695875,0.00763355
706.828,0.0001877,0.00681454,0.00787053
707.327,0.0000943458,0.00662047,0.00805297
707.827,0.00000107184,0.00637805,0.0081797
708.327,-0.0000920289,0.00608911,0.00824991
708.827,-0.000184863,0.00575584,0.0082632
709.327,-0.000277339,0.00538075,0.00821957
709.827,-0.000369364,0.00496665,0.00811939
710.327,-0.000460846,0.00451662,0.00796342
710.827,-0.000551695,0.00403401,0.00775283
711.326,-0.000641821,0.00352241,0.00748914
711.826,-0.000731134,0.00298562,0.00717423
712.326,-0.000819548,0.00242759,0.00681035
712.826,-0.000906974,0.00185246,0.00640007
713.326,-0.000993327,0.00126445,0.00594629
713.826,-0.00107852,0.000667907,0.00545218
714.326,-0.00116248,0.0000672075,0.0049212
714.826,-0.00124511,-0.000533238,0.00435707
715.326,-0.00132634,-0.00112903,0.00376372
715.825,-0.00140608,-0.0017158,0.00314526
716.325,-0.00148427,-0.00228927,0.002506
716.825,-0.00156082,-0.00284524,0.00185037
717.325,-0.00163566,-0.00337967,0.0011829
717.825,-0.00170872,-0.00388868,0.000508205
718.325,-0.00177994,-0.00436855,-0.000169056
718.825,-0.00184923,-0.00481582,-0.000844217
719.325,-0.00191654,-0.00522725,-0.00151263
719.824,-0.0019818,-0.00559988,-0.00216971
720.324,-0.00204495,-0.00593102,-0.00281093
720.824,-0.00210593,-0.00621832,-0.00343191
721.324,-0.00216469,-0.00645971,-0.0040284
721.824,-0.00222116,-0.0066535,-0.00459633
722.324,-0.0022753,-0.00679833,-0.00513182
722.824,-0.00232706,-0.00689321,-0.00563123
723.324,-0.00237638,-0.0069375,-0.00609117
723.823,-0.00242323,-0.00693096,-0.00650853
724.323,-0.00246756,-0.00687371,-0.0068805
724.823,-0.00250934,-0.00676622,-0.00720457
725.323,-0.00254851,-0.00660937,-0.00747858
725.823,-0.00258506,-0.00640436,-0.00770072
726.323,-0.00261895,-0.00615277,-0.00786951
726.823,-0.00265014,-0.00585651,-0.00798389
727.323,-0.00267862,-0.0055178,-0.00804312
727.822,-0.00270436,-0.00513919,-0.00804689
728.322,-0.00272733,-0.00472351,-0.00799524
728.822,-0.00274753,-0.00427386,-0.00788861
729.322,-0.00276493,-0.00379358,-0.0077278
729.822,-0.00277953,-0.00328623,-0.007514
730.322,-0.00279131,-0.00275557,-0.00724875
730.822,-0.00280027,-0.00220552,-0.00693395
731.322,-0.0028064,-0.00164015,-0.00657184
731.821,-0.0028097,-0.00106361,-0.00616498
732.321,-0.00281018,-0.000480142,-0.00571623
732.821,-0.00280784,0.000105957,-0.00522873
733.321,-0.00280268,0.000690392,-0.00470591
733.821,-0.00279472,0.00126888,-0.00415141
734.321,-0.00278397,0.00183719,-0.00356909
734.821,-0.00277045,0.00239116,-0.002963
735.321,-0.00275417,0.00292676,-0.00233735
735.821,-0.00273515,0.00344009,-0.00169648
736.32,-0.00271343,0.00392741,-0.00104482
736.82,-0.00268902,0.00438518,-0.000386871
737.32,-0.00266197,0.00481009,0.000272819
737.82,-0.00263228,0.00519907,0.000929707
738.32,-0.00260002,0.00554932,0.00157927
738.82,-0.0025652,0.00585831,0.00221705
739.32,-0.00252787,0.00612385,0.00283866
739.82,-0.00248807,0.00634403,0.00343984
740.319,-0.00244585,0.00651732,0.00401649
740.819,-0.00240125,0.0066425,0.00456465
741.319,-0.00235433,0.00671872,0.0050806
741.819,-0.00230512,0.00674549,0.00556082
742.319,-0.0022537,0.00672267,0.00600205
742.819,-0.0022001,0.00665051,0.00640131
743.319,-0.0021444,0.0065296,0.0067559
743.819,-0.00208664,0.00636088,0.00706344
744.318,-0.0020269,0.00614566,0.00732187
744.818,-0.00196523,0.00588559,0.00752948
745.318,-0.00190171,0.00558262,0.0076849
745.818,-0.00183639,0.00523905,0.00778714
746.318,-0.00176935,0.00485743,0.00783556
746.818,-0.00170065,0.00444062,0.00782989
747.318,-0.00163037,0.00399172,0.00777026
747.818,-0.00155859,0.00351407,0.00765714
748.317,-0.00148537,0.0030112,0.00749138
748.817,-0.00141079,0.00248685,0.0072742
749.317,-0.00133494,0.00194487,0.00700715
749.817,-0.00125788,0.00138927,0.00669215
750.317,-0.0011797,0.000824142,0.00633142
750.817,-0.00110048,0.000253637,0.00592752
751.317,-0.0010203,-0.000318053,0.00548327
751.817,-0.000939242,-0.000886734,0.0050018
752.316,-0.000857389,-0.00144824,0.00448647
752.816,-0.000774825,-0.00199847,0.00394087
753.316,-0.000691633,-0.0025334,0.0033688
753.816,-0.0006079,-0.00304912,0.00277424
754.316,-0.000523708,-0.00354189,0.00216131
754.816,-0.000439145,-0.00400811,0.00153426
755.316,-0.000354295,-0.00444442,0.000897417
755.816,-0.000269244,-0.00484764,0.000255191
756.316,-0.000184078,-0.00521486,-0.000387992
756.815,-0.0000988824,-0.00554345,-0.0010277
757.315,-0.000013743,-0.00583103,-0.00165953
757.815,0.0000712549,-0.00607556,-0.00227914
758.315,0.000156026,-0.00627531,-0.00288229
758.815,0.000240486,-0.00642885,-0.00346483
759.315,0.000324551,-0.00653514,-0.00402278
759.815,0.000408136,-0.00659345,-0.00455234
760.315,0.000491159,-0.00660342,-0.00504989
760.814,0.000573537,-0.00656504,-0.00551205
761.314,0.000655189,-0.00647865,-0.00593567
761.814,0.000736034,-0.00634495,-0.00631791
762.314,0.000815992,-0.00616498,-0.00665616
762.814,0.000894985,-0.00594012,-0.00694817
763.314,0.000972935,-0.00567208,-0.00719198
763.814,0.00104976,-0.00536288,-0.00738598
764.314,0.0011254,-0.00501484,-0.00752889
764.813,0.00119977,-0.00463057,-0.00761981
765.313,0.00127279,-0.00421292,-0.00765816
765.813,0.00134441,-0.00376501,-0.00764375
766.313,0.00141454,-0.00329015,-0.00757676
766.813,0.00148312,-0.00279187,-0.00745771
767.313,0.00155009,-0.00227384,-0.00728749
767.813,0.00161538,-0.0017399,-0.00706734
768.313,0.00167892,-0.00119397,-0.00679884
768.812,0.00174066,-0.000640071,-0.00648391
769.312,0.00180054,-0.0000822802,-0.00612477
769.812,0.0018585,0.00047531,-0.00572395
770.312,0.00191449,0.00102861,-0.00528428
770.812,0.00196845,0.00157358,-0.00480882
771.312,0.00202033,0.00210622,-0.00430091
771.812,0.00207008,0.00262264,-0.00376407
772.312,0.00211767,0.00311909,-0.00320206
772.811,0.00216303,0.00359195,-0.00261876
773.311,0.00220614,0.00403778,-0.00201823
773.811,0.00224695,0.00445335,-0.00140463
774.311,0.00228543,0.00483564,-0.000782192
774.811,0.00232153,0.00518191,-0.000155224
775.311,0.00235524,0.00548966,0.000471952
775.811,0.00238651,0.00575667,0.00109501
776.311,0.00241533,0.00598106,0.00170968
776.811,0.00244166,0.00616122,0.00231172
777.31,0.00246548,0.00629589,0.002897
777.81,0.00248678,0.00638414,0.00346153
778.31,0.00250554,0.00642539,0.00400142
778.81,0.00252174,0.0064194,0.00451301
779.31,0.00253537,0.00636626,0.00499279
779.81,0.00254643,0.00626643,0.00543751
780.31,0.0025549,0.00612071,0.00584414
780.81,0.00256078,0.00593021,0.00620994
781.309,0.00256407,0.00569639,0.00653243
781.809,0.00256476,0.00542103,0.00680946
782.309,0.00256288,0.00510619,0.00703916
782.809,0.00255841,0.00475423,0.00722003
783.309,0.00255137,0.00436779,0.00735087
783.809,0.00254178,0.00394973,0.00743085
784.309,0.00252963,0.00350317,0.00745947
784.809,0.00251496,0.00303141,0.00743662
785.308,0.00249778,0.00253795,0.00736252
785.808,0.00247811,0.00202644,0.00723773
786.308,0.00245597,0.00150064,0.00706318
786.808,0.0024314,0.000964428,0.00684014
787.308,0.00240442,0.000421753,0.00657021
787.808,0.00237505,-0.0001234,0.00625531
788.308,0.00234335,-0.00066703,0.00589766
788.808,0.00230933,-0.00120515,0.00549977
789.307,0.00227304,-0.00173383,0.00506445
789.807,0.00223452,-0.0022492,0.00459474
790.307,0.00219381,-0.00274749,0.00409392
790.807,0.00215095,-0.00322508,0.00356547
791.307,0.002106,-0.00367849,0.00301308
791.807,0.002059,-0.00410443,0.00244057
792.307,0.00201,-0.0044998,0.00185193
792.807,0.00195905,-0.00486174,0.00125121
793.306,0.00190621,-0.00518765,0.000642583
793.806,0.00185154,-0.00547518,0.000030245
794.306,0.00179508,-0.00572227,-0.000581581
794.806,0.00173691,-0.00592716,-0.00118868
795.306,0.00167709,-0.0060884,-0.00178687
795.806,0.00161566,-0.00620486,-0.00237206
796.306,0.00155271,-0.00627574,-0.00294021
796.806,0.00148829,-0.00630058,-0.00348744
797.305,0.00142248,-0.00627926,-0.00401001
797.805,0.00135534,-0.00621198,-0.00450435
798.305,0.00128693,-0.00609931,-0.00496708
798.805,0.00121734,-0.00594212,-0.00539505
799.305,0.00114664,-0.00574162,-0.00578537
799.805,0.00107488,-0.00549934,-0.00613539
800.305,0.00100216,-0.0052171,-0.00644275
800.805,0.000928545,-0.00489703,-0.00670538
801.305,0.000854108,-0.00454151,-0.00692154
801.804,0.000778926,-0.0041532,-0.00708978
802.304,0.000703077,-0.00373498,-0.00720901
802.804,0.000626637,-0.00328997,-0.00727847
803.304,0.000549685,-0.00282145,-0.00729774
803.804,0.000472299,-0.00233289,-0.00726676
804.304,0.000394556,-0.00182789,-0.00718579
804.804,0.000316536,-0.00131019,-0.00705545
805.304,0.000238318,-0.000783588,-0.00687671
805.803,0.00015998,-0.00025196,-0.00665086
806.303,0.000081601,0.000280789,-0.00637951
806.803,0.00000326004,0.000810753,-0.00606458
807.303,-0.0000749643,0.00133405,-0.0057083
807.803,-0.000152994,0.00184685,-0.00531317
808.303,-0.00023075,0.0023454,-0.00488196
808.803,-0.000308156,0.00282608,-0.00441769
809.303,-0.000385134,0.00328537,-0.0039236
809.802,-0.000461607,0.00371993,-0.00340312
810.302,-0.0005375,0.00412661,-0.00285988
810.802,-0.000612738,0.00450247,-0.00229763
811.302,-0.000687244,0.00484478,-0.00172029
811.802,-0.000760947,0.00515107,-0.00113185
812.302,-0.000833773,0.00541915,-0.000536362
812.802,-0.000905651,0.00564709,0.0000620505
813.302,-0.000976509,0.00583328,0.000659265
813.801,-0.00104628,0.00597639,0.00125117
814.301,-0.00111489,0.00607544,0.00183369
814.801,-0.00118228,0.00612975,0.00240284
815.301,-0.00124838,0.00613897,0.00295469
815.801,-0.00131312,0.00610311,0.00348549
816.301,-0.00137645,0.00602246,0.00399158
816.801,-0.00143829,0.00589769,0.00446952
817.301,-0.0014986,0.00572975,0.00491606
817.8,-0.00155731,0.00551994,0.00532815
818.3,-0.00161437,0.00526984,0.00570299
818.8,-0.00166972,0.00498133,0.00603806
819.3,-0.00172331,0.00465659,0.00633109
819.8,-0.00177509,0.00429803,0.00658011
820.3,-0.001825,0.00390833,0.00678346
820.8,-0.00187301,0.00349037,0.00693981
821.3,-0.00191906,0.00304727,0.00704812
821.8,-0.00196312,0.00258229,0.00710772
822.299,-0.00200514,0.00209888,0.00711824
822.799,-0.00204507,0.00160061,0.00707969
823.299,-0.0020829,0.00109114,0.00699238
823.799,-0.00211857,0.000574223,0.00685697
824.299,-0.00215207,0.0000536622,0.00667446
824.799,-0.00218335,-0.000466722,0.00644616
825.299,-0.00221239,-0.000983114,0.00617371
825.799,-0.00223916,-0.00149173,0.00585902
826.298,-0.00226365,-0.00198886,0.00550433
826.798,-0.00228582,-0.00247085,0.00511212
827.298,-0.00230567,-0.00293421,0.00468514
827.798,-0.00232316,-0.00337555,0.00422638
828.298,-0.0023383,-0.00379166,0.00373903
828.798,-0.00235107,-0.00417952,0.00322649
829.298,-0.00236145,-0.00453632,0.00269232
829.798,-0.00236945,-0.00485949,0.00214023
830.297,-0.00237505,-0.00514669,0.00157403
830.797,-0.00237826,-0.00539585,0.000997658
831.297,-0.00237907,-0.00560521,0.000415086
831.797,-0.00237749,-0.00577326,-0.000169662
832.297,-0.00237353,-0.00589884,-0.000752553
832.797,-0.00236718,-0.00598106,-0.00132957
833.297,-0.00235847,-0.00601937,-0.00189676
833.797,-0.0023474,-0.00601356,-0.00245021
834.296,-0.00233399,-0.00596371,-0.00298612
834.796,-0.00231825,-0.00587024,-0.00350083
835.296,-0.0023002,-0.00573388,-0.00399082
835.796,-0.00227987,-0.0055557,-0.00445274
836.296,-0.00225728,-0.00533704,-0.00488343
836.796,-0.00223245,-0.00507957,-0.00527998
837.296,-0.00220541,-0.0047852,-0.00563968
837.796,-0.0021762,-0.00445614,-0.00596011
838.295,-0.00214484,-0.00409486,-0.00623909
838.795,-0.00211137,-0.00370403,-0.00647477
839.295,-0.00207583,-0.00328655,-0.00666555
839.795,-0.00203825,-0.00284553,-0.0068102
840.295,-0.00199868,-0.00238422,-0.00690775
840.795,-0.00195716,-0.00190602,-0.0069576
841.295,-0.00191373,-0.00141447,-0.00695946
841.795,-0.00186843,-0.000913184,-0.00691336
842.295,-0.00182133,-0.000405849,-0.0068197
842.794,-0.00177246,0.000103806,-0.00667915
843.294,-0.00172188,0.000612043,-0.00649276
843.794,-0.00166964,0.00111514,-0.00626186
844.294,-0.00161579,0.0016094,-0.00598808
844.794,-0.0015604,0.00209123,-0.00567337
845.294,-0.00150351,0.00255709,-0.00531994
845.794,-0.0014452,0.0030036,-0.00493028
846.294,-0.00138551,0.0034275,-0.0045071
846.793,-0.00132452,0.00382572,-0.00405336
847.293,-0.00126228,0.00419535,-0.00357224
847.793,-0.00119885,0.00453373,-0.00306706
848.293,-0.00113431,0.00483841,-0.00254134
848.793,-0.00106872,0.00510719,-0.00199872
849.293,-0.00100215,0.00533816,-0.00144297
849.793,-0.000934659,0.00552965,-0.000877922
850.293,-0.000866322,0.00568031,-0.000307484
850.792,-0.000797209,0.00578908,0.00026441
851.292,-0.000727388,0.00585522,0.000833818
851.792,-0.000656932,0.00587829,0.00139682
852.292,-0.000585912,0.00585818,0.00194955
852.792,-0.000514399,0.00579507,0.0024882
853.292,-0.000442465,0.00568949,0.00300909
853.792,-0.000370184,0.00554225,0.00350865
854.292,-0.000297628,0.00535449,0.00398346
854.791,-0.00022487,0.00512764,0.00443028
855.291,-0.000151983,0.00486339,0.00484606
855.791,-0.0000790406,0.00456373,0.00522798
856.291,-0.00000611549,0.00423091,0.00557345
856.791,0.0000667194,0.0038674,0.00588013
857.291,0.000139391,0.0034759,0.00614594
857.791,0.000211827,0.00305931,0.00636912
858.291,0.000283956,0.00262073,0.00654816
858.79,0.000355705,0.00216338,0.00668189
859.29,0.000427004,0.00169066,0.00676945
859.79,0.000497781,0.00120604,0.00681028
860.29,0.000567967,0.000713084,0.00680415
860.79,0.000637493,0.000215427,0.00675117
861.29,0.000706289,-0.000283279,0.00665174
861.79,0.000774287,-0.000779376,0.00650662
862.29,0.000841422,-0.00126923,0.00631686
862.789,0.000907627,-0.00174925,0.00608381
863.289,0.000972837,-0.00221594,0.00580913
863.789,0.00103699,-0.00266588,0.00549476
864.289,0.00110002,-0.00309579,0.00514292
864.789,0.00116187,-0.00350255,0.00475607
865.289,0.00122247,-0.0038832,0.00433691
865.789,0.00128177,-0.00423498,0.00388838
866.289,0.00133972,-0.00455533,0.0034136
866.789,0.00139624,-0.00484195,0.00291587
867.288,0.0014513,-0.00509278,0.00239864
867.788,0.00150484,-0.00530601,0.00186551
868.288,0.0015568,-0.00548013,0.00132016
868.788,0.00160713,-0.0056139,0.000766368
869.288,0.0016558,-0.00570638,0.000207955
869.788,0.00170274,-0.00575696,-0.000351223
870.288,0.00174793,-0.0057653,-0.000907313
870.788,0.0017913,-0.00573139,-0.00145649
871.287,0.00183284,-0.00565552,-0.00199497
871.787,0.00187248,-0.00553832,-0.00251906
872.287,0.00191021,-0.00538066,-0.00302516
872.787,0.00194597,-0.00518378,-0.00350982
873.287,0.00197975,-0.00494914,-0.00396971
873.787,0.0020115,-0.00467851,-0.00440169
874.287,0.0020412,-0.00437393,-0.00480281
874.787,0.00206883,-0.00403765,-0.00517036
875.286,0.00209436,-0.00367219,-0.00550183
875.786,0.00211776,-0.00328026,-0.00579499
876.286,0.00213901,-0.00286476,-0.00604785
876.786,0.00215811,-0.00242876,-0.00625872
877.286,0.00217502,-0.00197549,-0.00642619
877.786,0.00218974,-0.00150828,-0.00654916
878.286,0.00220225,-0.00103059,-0.00662683
878.786,0.00221256,-0.000545924,-0.00665873
879.285,0.00222064,-0.0000578449,-0.00664467
879.785,0.00222649,0.000430064,-0.00658481
880.285,0.00223011,0.000914224,-0.00647961
880.785,0.00223151,0.00139109,-0.00632985
881.285,0.00223067,0.00185717,-0.00613661
881.785,0.00222762,0.00230906,-0.00590128
882.285,0.00222234,0.00274347,-0.00562551
882.785,0.00221486,0.00315723,-0.00531126
883.284,0.00220518,0.00354732,-0.00496073
883.784,0.00219331,0.00391091,-0.00457638
884.284,0.00217926,0.00424537,-0.0041609
884.784,0.00216307,0.00454828,-0.00371718
885.284,0.00214474,0.00481745,-0.00324831
885.784,0.0021243,0.00505095,-0.00275755
886.284,0.00210176,0.0052471,-0.00224831
886.784,0.00207716,0.00540451,-0.00172411
887.284,0.00205052,0.00552206,-0.00118858
887.783,0.00202188,0.00559895,-0.000645434
888.283,0.00199126,0.00563465,-0.0000984108
888.783,0.00195869,0.00562894,0.000448713
889.283,0.00192422,0.00558192,0.000992169
889.783,0.00188787,0.00549398,0.00152822
890.283,0.00184969,0.0053658,0.00205317
890.783,0.00180973,0.00519838,0.00256343
891.283,0.00176801,0.00499299,0.00305549
891.782,0.00172458,0.00475116,0.00352598
892.282,0.0016795,0.00447473,0.00397169
892.782,0.00163281,0.00416575,0.00438957
893.282,0.00158455,0.00382653,0.00477678
893.782,0.00153478,0.00345959,0.00513069
894.282,0.00148355,0.00306765,0.00544888
894.782,0.00143091,0.00265362,0.00572921
895.282,0.00137692,0.00222055,0.00596979
895.781,0.00132163,0.00177164,0.00616901
896.281,0.00126509,0.00131021,0.00632554
896.781,0.00120738,0.000839645,0.00643835
