5.8828783,2.0939528E-24
5.9009732,2.0741258E-24
5.9191237,2.0545513E-24
5.9373301,2.0352285E-24
5.9555925,2.0161564E-24
5.9739111,1.9973332E-24
5.992286,1.9787587E-24
6.0107174,1.9604317E-24
6.0292055,1.942351E-24
6.0477505,1.9245163E-24
6.0663525,1.9069268E-24
6.0850117,1.8895813E-24
6.1037284,1.8724798E-24
6.1225026,1.8556216E-24
6.1413345,1.8390059E-24
6.1602244,1.8226326E-24
6.1791724,1.8065013E-24
6.1981786,1.7906112E-24
6.2172433,1.7749624E-24
6.2363667,1.7595546E-24
6.2555489,1.7443871E-24
6.2747901,1.7294602E-24
6.2940904,1.7147734E-24
6.3134501,1.7003263E-24
6.3328694,1.686119E-24
6.3523484,1.6721512E-24
6.3718874,1.6584222E-24
6.3914864,1.6449324E-24
6.4111457,1.6316812E-24
6.4308655,1.6186679E-24
6.4506459,1.6058927E-24
6.4704871,1.5933549E-24
6.4903894,1.5810538E-24
6.510353,1.5689891E-24
6.5303779,1.5571602E-24
6.5504644,1.545566E-24
6.5706127,1.5342059E-24
6.590823,1.5230791E-24
6.6110954,1.5121842E-24
6.6314302,1.5015203E-24
6.6518275,1.4910862E-24
6.6722876,1.4808801E-24
6.6928106,1.470901E-24
6.7133968,1.4611471E-24
6.7340462,1.4516163E-24
6.7547592,1.4423071E-24
6.7755359,1.4332174E-24
6.7963764,1.4243449E-24
6.8172811,1.4156874E-24
6.8382501,1.4072426E-24
6.8592836,1.3990076E-24
6.8803818,1.3909801E-24
6.9015449,1.3831574E-24
6.922773,1.3755362E-24
6.9440665,1.3681139E-24
6.9654255,1.3608873E-24
6.9868501,1.3538532E-24
7.0083407,1.3470084E-24
7.0298973,1.3403497E-24
7.0515203,1.3338735E-24
7.0732098,1.3275766E-24
7.094966,1.3214554E-24
7.1167891,1.3155063E-24
7.1386793,1.309726E-24
7.1606369,1.3041109E-24
7.182662,1.2986573E-24
7.2047548,1.2933617E-24
7.2269156,1.2882206E-24
7.2491446,1.2832303E-24
7.2714419,1.2783875E-24
7.2938079,1.2736887E-24
7.3162426,1.2691301E-24
7.3387463,1.2647087E-24
7.3613192,1.260421E-24
7.3839616,1.2562636E-24
7.4066736,1.2522333E-24
7.4294555,1.248327E-24
7.4523074,1.2445414E-24
