1391.27970110356,6.02956842409248E-25,4.68054581618978E-25,8.98315876088176E-25,6.9728509382722E-25
1400.9332782296,6.0627950365602E-25,4.70993049750286E-25,9.04546888061707E-25,6.95854684394327E-25
1410.65383796974,6.09632268051611E-25,4.73962534915537E-25,9.10822490061554E-25,6.94416151341362E-25
1420.44184509165,6.13015365711933E-25,4.76963431541638E-25,9.17142991928476E-25,6.929697925237E-25
1430.29776758787,6.16429028994532E-25,4.79996142411822E-25,9.2350870482804E-25,6.91515925382558E-25
1440.22207669815,6.1987349256946E-25,4.83061078940055E-25,9.29919941187492E-25,6.9005488783582E-25
1450.215246932,6.23348993558023E-25,4.86158661487753E-25,9.3637701464304E-25,6.88587039264456E-25
1460.27775609137,6.2685577191215E-25,4.89289319807513E-25,9.42880240040695E-25,6.87112761756148E-25
1470.41008529353,6.3039407198071E-25,4.92453494075836E-25,9.49429933729387E-25,6.85632462489628E-25
1480.61271899402,6.33964154279132E-25,4.95651640917313E-25,9.56026416427088E-25,6.8414658567617E-25
1490.88614500984,6.37567257487241E-25,4.98884480891623E-25,9.62670141198952E-25,6.82656512518862E-25
1501.23085454277,6.41207677591094E-25,5.0215169257771E-25,9.6936101640808E-25,6.81166555478887E-25
1511.64734220289,6.44880921119267E-25,5.05454441595552E-25,9.76099716086153E-25,6.79672833998122E-25
1522.13610603215,6.48587013023013E-25,5.08793107808087E-25,9.82886501642315E-25,6.78175674075122E-25
1532.69764752826,6.52326103324383E-25,5.12168141155235E-25,9.89721665173745E-25,6.76675542685165E-25
1543.33247166864,6.56098443221489E-25,5.15580051660893E-25,9.96605523872701E-25,6.75173030291898E-25
1554.04108693453,6.59904292807686E-25,5.19029364564473E-25,1.00353839639984E-24,6.73668765442711E-25
1564.82400533538,6.63743916023905E-25,5.22516618227023E-25,1.01052060139574E-24,6.72163411295718E-25
1575.68174243324,6.67617579907309E-25,5.26042364161888E-25,1.01755245706862E-24,6.7065766623044E-25
1586.61481736749,6.71525554447504E-25,5.29607167380531E-25,1.02463428091935E-24,6.6915226507463E-25
1597.62375287961,6.75468112578845E-25,5.33211606822815E-25,1.03176638948248E-24,6.67647980504143E-25
1608.70907533819,6.79445530216076E-25,5.36856275827032E-25,1.0389490980582E-24,6.66145624528719E-25
1619.8713147641,6.83458086315018E-25,5.40541782631854E-25,1.04618272042918E-24,6.64646050047904E-25
1631.11100485583,6.8750606297177E-25,5.44268750918832E-25,1.05346756856456E-24,6.63150152492365E-25
1642.42868301502,6.91589745643368E-25,5.48037820441399E-25,1.06080395233247E-24,6.61658871639658E-25
1653.82489037212,6.95709423950166E-25,5.51849647991419E-25,1.06819217934821E-24,6.60173194096462E-25
1665.30017181229,6.99865397370603E-25,5.55704911046648E-25,1.07563255616614E-24,6.58694161062666E-25
1676.85507600146,7.04058196167002E-25,5.59604428587013E-25,1.08312544996433E-24,6.57223107005171E-25
1688.49015541255,7.08287413846665E-25,5.63548526844816E-25,1.09067096006704E-24,6.55760410418487E-25
1700.20596635185,7.12553938560024E-25,5.67538252091232E-25,1.09826954370641E-24,6.5430788391322E-25
1712.00306898571,7.16858010773964E-25,5.71574317843528E-25,1.10592147120286E-24,6.5286670089063E-25
1723.88202736723,7.21199880495212E-25,5.75657460360612E-25,1.11362700867892E-24,6.51438095930184E-25
1735.84340946328,7.25579855583606E-25,5.79788466701627E-25,1.12138643154769E-24,6.50023420857118E-25
1747.88778718164,7.29998250785356E-25,5.83968147626594E-25,1.12920000943161E-24,6.48624091784025E-25
1760.01573639834,7.34455385113454E-25,5.88197336941879E-25,1.13706800467193E-24,6.47241588260554E-25
1772.22783698522,7.38951581500996E-25,5.92476892124064E-25,1.14499067142039E-24,6.45877454904234E-25
1784.52467283761,7.43487166772924E-25,5.96807695154413E-25,1.15296825475562E-24,6.44533303399789E-25
1796.90683190231,7.48062471692659E-25,6.01190653432431E-25,1.16100098974961E-24,6.43210814599855E-25
1809.37490620564,7.52677831043433E-25,6.05626700748786E-25,1.16908910046738E-24,6.41911740680089E-25
1821.92949188177,7.57333583765159E-25,6.10116798332911E-25,1.17723279889991E-24,6.40637907369738E-25
1834.57118920125,7.62030073309458E-25,6.14661936077517E-25,1.18543228387537E-24,6.39391216449348E-25
1847.30060259965,7.66767649534911E-25,6.1926313475619E-25,1.19368774036324E-24,6.38173650111974E-25
1860.11834070653,7.71546705479653E-25,6.23921469804881E-25,1.20199934984135E-24,6.36987317664918E-25
1873.0250163745,7.7636754929401E-25,6.28637994080113E-25,1.2103672480916E-24,6.35834303095379E-25
1886.0212467085,7.81230394825507E-25,6.33413730551248E-25,1.21879151904435E-24,6.34716651117287E-25
1899.10765309537,7.86135849352991E-25,6.3824997921611E-25,1.22727235182445E-24,6.33636969391868E-25
1912.2848612335,7.91084192244371E-25,6.43147869210448E-25,1.23580980546517E-24,6.32597547520477E-25
1925.55350116278,7.96075793944898E-25,6.48108620414945E-25,1.24440394196024E-24,6.31600870628948E-25
1938.91420729473,8.01111032533309E-25,6.53133493146208E-25,1.25305479710408E-24,6.30649519411703E-25
1952.36761844278,8.06190291374749E-25,6.58223788180743E-25,1.26176237724071E-24,6.29746168970173E-25
1965.91437785289,8.1131395889169E-25,6.63380848158889E-25,1.27052665647977E-24,6.28893590142172E-25
1979.55513323423,8.164824285915E-25,6.68606059214775E-25,1.27934757375886E-24,6.28094651034547E-25
1993.29053679022,8.21696099156955E-25,6.73900852714202E-25,1.28822502966769E-24,6.27352318507877E-25
2007.12124524966,8.26955374590237E-25,6.79266707099035E-25,1.2971588830076E-24,6.26669659589596E-25
2021.04791989815,8.3226066454888E-25,6.84705149938985E-25,1.30614894711146E-24,6.26049842986734E-25
2035.07122660972,8.37612386246618E-25,6.90217761171366E-25,1.31519498640847E-24,6.25496142533143E-25
2049.19183587863,8.43011035861328E-25,6.95806226079565E-25,1.32429673871416E-24,6.2501203429925E-25
2063.41042285148,8.48456810240953E-25,7.01472067435976E-25,1.33345376848775E-24,6.24600686727801E-25
2077.72766735944,8.53950335138462E-25,7.07217166393142E-25,1.34266573399508E-24,6.2426594246663E-25
2092.14425395079,8.59492022774354E-25,7.13043308108032E-25,1.35193214162826E-24,6.24011453679699E-25
2106.66087192364,8.65082298884188E-25,7.18952344306295E-25,1.36125242362228E-24,6.23840986215135E-25
2121.27821535889,8.7072161174134E-25,7.24946202761129E-25,1.37062593481999E-24,6.23758432039987E-25
2135.99698315339,8.76410416818794E-25,7.31026878673438E-25,1.38005193918684E-24,6.23767787629131E-25
2150.8178790534,8.82149176098326E-25,7.37196436651435E-25,1.38952960113393E-24,6.23873151894697E-25
2165.7416116882,8.8793835807544E-25,7.43457013256996E-25,1.39905797630099E-24,6.24078724736039E-25
2180.768894604,8.93778437873344E-25,7.49810819690859E-25,1.40863600149418E-24,6.24388805402019E-25
2195.90044629804,8.99669897424377E-25,7.56260144582689E-25,1.41826248367216E-24,6.24807790601205E-25
2211.13699025295,9.05613225917954E-25,7.62807357045351E-25,1.42793608796802E-24,6.25340172642728E-25
2226.47925497133,9.11608923563932E-25,7.69454912554832E-25,1.43765532601117E-24,6.25990542055867E-25
2241.92797401059,9.17658713527E-25,7.76206385179522E-25,1.44741909333308E-24,6.26765358919046E-25
2257.48388601805,9.23759411821643E-25,7.83061263550236E-25,1.45722386093694E-24,6.27663973626542E-25
2273.1477347662,9.29915236429472E-25,7.90025407823831E-25,1.46706926382823E-24,6.28696645302938E-25
2288.92026918831,9.36125483301394E-25,7.97100585990115E-25,1.47695246865202E-24,6.29866493626058E-25
2304.80224341422,9.42390682518481E-25,8.04289704280839E-25,1.4868709555938E-24,6.31178507304923E-25
2320.79441680639,9.48711374373143E-25,8.11595770293312E-25,1.4968219372109E-24,6.32637747159471E-25
2336.89755399623,9.55088107460948E-25,8.19021893570284E-25,1.50680233122716E-24,6.34249337950615E-25
2353.11242492064,9.61521438649911E-25,8.26571287540754E-25,1.51680873143124E-24,6.3601846266034E-25
2369.43980485883,9.68011933229414E-25,8.34247271304106E-25,1.52683737558991E-24,6.37950356757037E-25
2385.88047446937,9.74560165148565E-25,8.4205327110331E-25,1.5368841099901E-24,6.40050302345594E-25
2402.43521982756,9.81166717700212E-25,8.4999282175554E-25,1.54694435042079E-24,6.42323622782587E-25
2419.10483246298,9.87832196664803E-25,8.58069580248439E-25,1.55701304595419E-24,6.44775696213475E-25
2435.89010939731,9.94557166306325E-25,8.6628725982781E-25,1.56708459458566E-24,6.47411850775018E-25
2452.79185318252,1.001342248244E-24,8.74649728315535E-25,1.57715284448826E-24,6.50237508994528E-25
2469.81087193916,1.00818808339073E-24,8.83160969006759E-25,1.58721101455546E-24,6.53258123103197E-25
2486.94797939503,1.01509528911108E-24,8.91825030548142E-25,1.59725160256849E-24,6.56479101987763E-25
2504.20399492411,1.0220645037265E-24,9.00646067831481E-25,1.60726633733893E-24,6.59905872763311E-25
2521.57974358568,1.02909637615674E-24,9.09628323724152E-25,1.61724609094315E-24,6.63543858129947E-25
2539.07605616384,1.03619156573252E-24,9.18776119038004E-25,1.62718078754701E-24,6.67398469503587E-25
2556.69376920716,1.04335074237834E-24,9.28093840154051E-25,1.63705930212499E-24,6.7147510092752E-25
2574.43372506875,1.05057458690968E-24,9.37585923537648E-25,1.64686934771462E-24,6.75779123426108E-25
2592.29677194646,1.05786379196577E-24,9.47256837217115E-25,1.65659735023101E-24,6.80315880662906E-25
2610.28376392349,1.06521913436518E-24,9.57111149367987E-25,1.66622836152118E-24,6.8509079601566E-25
2628.39556100921,1.07264110150359E-24,9.67153019636881E-25,1.67574562775972E-24,6.90108786666268E-25
2646.63302918028,1.08013064382391E-24,9.77387127473766E-25,1.68513096897062E-24,6.95375429030722E-25
2664.99704042204,1.08768842985834E-24,9.87817674671651E-25,1.69436403664616E-24,7.00895796381982E-25
2683.48847277024,1.09531520771454E-24,9.98448795718155E-25,1.70342236258109E-24,7.06675017389225E-25
2702.10821035296,1.10301174019179E-24,1.00928441252828E-24,1.71228106975745E-24,7.12718172257379E-25
2720.85714343295,1.11077880309047E-24,1.02032815777588E-24,1.7209126019796E-24,7.19030287713177E-25
2739.73616845014,1.11861718537402E-24,1.03158328656021E-24,1.72928642444895E-24,7.25616335475494E-25
2758.74618806456,1.12652768949956E-24,1.04305257188403E-24,1.73736869091358E-24,7.32481231604801E-25
2777.88811119944,1.13451113224354E-24,1.05473818180703E-24,1.74512187446283E-24,7.3962983723648E-25
2797.16285308469,1.14256842324551E-24,1.06664166275639E-24,1.75250443625392E-24,7.47067078789773E-25
2816.57133530068,1.15070016378168E-24,1.07876310498156E-24,1.75946996842369E-24,7.54797335086207E-25
2836.11448582227,1.15890745491046E-24,1.09110227420356E-24,1.76596750492626E-24,7.62825674661146E-25
2855.79323906321,1.16719109297385E-24,1.10365704858323E-24,1.77194016322935E-24,7.71156627244837E-25
2875.60853592081,1.17555196597325E-24,1.1164237968218E-24,1.77732493868536E-24,7.79794792573898E-25
2895.56132382088,1.18399097885684E-24,1.12939693531709E-24,1.78205197254286E-24,7.8874472917954E-25
2915.65255676311,1.19250905272725E-24,1.14256971124497E-24,1.78604457842084E-24,7.98010956797388E-25
2935.88319536663,1.20110712514904E-24,1.1559303548783E-24,1.78921630495895E-24,8.07597960961416E-25
2956.25420691594,1.20978615067826E-24,1.1694649065924E-24,1.79147221742509E-24,8.1751019840314E-25
2976.76656540718,1.21854710569148E-24,1.18315568172885E-24,1.79270743496824E-24,8.27752109213828E-25
2997.4212515947,1.22739096595344E-24,1.19698052579772E-24,1.79280618086696E-24,8.3832808928544E-25
3018.21925303793,1.23631874519708E-24,1.21091218432177E-24,1.79164095240757E-24,8.49242553060828E-25
3039.16156414861,1.24533147359786E-24,1.22491746507563E-24,1.78907163077076E-24,8.60499907745537E-25
3060.24918623835,1.25443019214712E-24,1.2389563496957E-24,1.78494467175803E-24,8.72104551769602E-25
3081.48312756647,1.26361596413105E-24,1.25298107136935E-24,1.77909244029243E-24,8.84060898303209E-25
3102.86440338825,1.27288987266815E-24,1.26693509910534E-24,1.7713327106648E-24,8.96373378620111E-25
3124.39403600345,1.28225302107267E-24,1.2807520876573E-24,1.76146844832948E-24,9.09046449803144E-25
3146.07305480517,1.29170653352438E-24,1.29435482087279E-24,1.74928798348372E-24,9.22084603055191E-25
3167.90249632912,1.30125157345633E-24,1.30765424800308E-24,1.7345657548689E-24,9.35492396787109E-25
3189.88340430314,1.31088925020455E-24,1.32054829868991E-24,1.71706350353835E-24,9.49274334441541E-25
3212.0168296971,1.32062080846216E-24,1.33292172376066E-24,1.69653298471492E-24,9.63435135763371E-25
3234.30383077316,1.33044744244745E-24,1.34464514113194E-24,1.67271895877707E-24,9.77979486052423E-25
3256.7454731364,1.34037038547922E-24,1.35557533058555E-24,1.64536413171017E-24,9.92912168726586E-25
3279.34282978571,1.35039089524585E-24,1.3655558225256E-24,1.61421544341444E-24,1.00823805271548E-24
3302.09698116515,1.36051025362466E-24,1.37441830026575E-24,1.57903218380402E-24,1.02396210017072E-24
3325.00901521556,1.37072976726147E-24,1.38198495096301E-24,1.53959608472937E-24,1.04008937525061E-24
3348.08002742661,1.38105077046004E-24,1.38807193037392E-24,1.49572350354539E-24,1.05662505594325E-24
3371.31112088917,1.39147461355362E-24,1.39249399198805E-24,1.44727965366547E-24,1.07357442693899E-24
3394.70340634805,1.40200268411012E-24,1.39507050223045E-24,1.39419495934346E-24,1.09094291551863E-24
3418.25800225512,1.41263639511219E-24,1.39563252001097E-24,1.33648312515823E-24,1.10873608402806E-24
3441.97603482275,1.42337718298738E-24,1.39403088314183E-24,1.27426084855063E-24,1.12695963563584E-24
3465.8586380777,1.43422651376223E-24,1.39014492115549E-24,1.20776908270899E-24,1.14561943046669E-24
3489.90695391533,1.44518588214517E-24,1.38389118424994E-24,1.13739603480483E-24,1.16472149263431E-24
3514.12213215417,1.45625681215206E-24,1.37523153758318E-24,1.06370290253323E-24,1.18427201932593E-24
3538.50533059094,1.46744086396658E-24,1.36417988267823E-24,9.87454591941358E-25,1.20427739754979E-24
3563.05771505587,1.4787396010391E-24,1.35080654169871E-24,9.09659179077684E-25,1.22474417253944E-24
3587.78045946846,1.49015465788161E-24,1.33524034698786E-24,8.31623428220614E-25,1.24567913895339E-24
3612.67474589361,1.50168767535676E-24,1.31766693993862E-24,7.5503101275467E-25,1.26708927066799E-24
3637.74176459811,1.51334033115405E-24,1.29832427082302E-24,6.82050592441344E-25,1.2889817668187E-24
3662.98271410761,1.52511433600103E-24,1.2774949437264E-24,6.1546131199696E-25,1.31136405615794E-24
3688.39880126386,1.53701143373532E-24,1.25549615490518E-24,5.58729712314392E-25,1.3342438063325E-24
3713.99124128246,1.54903340231476E-24,1.23266801400935E-24,5.15857152969855E-25,1.35762893446852E-24
3739.76125781091,1.56118205374622E-24,1.20936115991194E-24,4.90709121389795E-25,1.38152761673411E-24
3765.71008298718,1.57345922696835E-24,1.18592455693305E-24,4.85747181742234E-25,1.4059482903114E-24
3791.83895749859,1.58586681089573E-24,1.16269445432249E-24,5.00846248228526E-25,1.4308996895753E-24
3818.14913064112,1.5984067182811E-24,1.13998472041247E-24,5.33294385226235E-25,1.45639082713769E-24
3844.64186037916,1.61108090016373E-24,1.11807937572003E-24,5.79023437855017E-25,1.48243102106351E-24
3871.31841340563,1.62389134332723E-24,1.09722719402052E-24,6.33965965306497E-25,1.5090299032629E-24
3898.18006520261,1.63684007075861E-24,1.07763843610004E-24,6.94772047977776E-25,1.53619743166797E-24
3925.22810010225,1.64992914234309E-24,1.05948352583282E-24,7.58944255622752E-25,1.56394390307899E-24
3952.46381134821,1.66316064456024E-24,1.04289335247715E-24,8.2471051837012E-25,1.59227995495708E-24
3979.88850115749,1.67653671608014E-24,1.02796109406432E-24,8.90843983862215E-25,1.62121660549142E-24
4007.5034807827,1.69005951908166E-24,1.01474483987842E-24,9.56507614223756E-25,1.65076523703509E-24
4035.31007057475,1.70373125359277E-24,1.00327113706957E-24,1.02113878116679E-24,1.68093762548903E-24
4063.30960004597,1.71755415401032E-24,9.93538912328406E-25,1.08436769690766E-24,1.71174595150512E-24
4091.50340793369,1.73153048934974E-24,9.85523623037395E-25,1.14596066492494E-24,1.74320281622295E-24
4119.89284226426,1.7456625561351E-24,9.79181394539356E-25,1.20578046918136E-24,1.77532125039509E-24
4148.47926041745,1.75995268845642E-24,9.74453073647705E-25,1.26375852204584E-24,1.80811474131095E-24
4177.26402919143,1.77440324712564E-24,9.71267936720109E-25,1.31987495478549E-24,1.84159723966788E-24
4206.24852486806,1.78901661997448E-24,9.69547087597347E-25,1.37414429358849E-24,1.8757831784174E-24
4235.4341332787,1.80379522050951E-24,9.69206444431644E-25,1.42660502888986E-24,1.91068749076201E-24
4264.82224987051,1.81874148490279E-24,9.70159293337002E-25,1.47731196546994E-24,1.94632562740866E-24
4294.41427977312,1.83385787395704E-24,9.72318428290115E-25,1.52633059878369E-24,1.98271357933861E-24
4324.21163786586,1.84914684005875E-24,9.75597788223204E-25,1.57373291104265E-24,2.0198678691591E-24
4354.21574884536,1.86461088362629E-24,9.79913958535268E-25,1.61959441675946E-24,2.05780562615196E-24
4384.42804729371,1.88025248600333E-24,9.85187003309011E-25,1.66399181468628E-24,2.09654454806952E-24
4414.84997774705,1.89607413467162E-24,9.91341255652169E-25,1.70700141302599E-24,2.13610294933079E-24
4445.48299476458,1.9120783103639E-24,9.98305759955395E-25,1.74869795209061E-24,2.17649977500618E-24
4476.3285629982,1.92826937844768E-24,1.00601482862941E-24,1.78915395468036E-24,2.21775627183125E-24
4507.38815726246,1.94464802692358E-24,1.01440662332076E-24,1.82843831886933E-24,2.259891144376E-24
4538.66326260511,1.96121664597611E-24,1.02342614739863E-24,1.8666176584732E-24,2.30292532846506E-24
4570.15537437812,1.97797744745091E-24,1.03302209132866E-24,1.90375438685429E-24,2.34688035750471E-24
4601.86599830911,1.99493273341649E-24,1.0431481504236E-24,1.93990746211566E-24,2.39177862206113E-24
4633.79665057344,2.01208473094118E-24,1.05376248113692E-24,1.97513219073638E-24,2.43764325730806E-24
4665.94885786662,2.02943557958181E-24,1.06482743899726E-24,2.0094802621885E-24,2.48449816369417E-24
4698.32415747734,2.04698728290495E-24,1.07630925163456E-24,2.04299979669266E-24,2.53236799870411E-24
4730.924097361,2.06474174365289E-24,1.0881778181263E-24,2.07573548873993E-24,2.58127823718201E-24
4763.75023621365,2.08270067865045E-24,1.1004063356377E-24,2.10772867383191E-24,2.6312551334693E-24
4796.80414354657,2.10086561854537E-24,1.11297106906491E-24,2.13901747516041E-24,2.68232575256569E-24
4830.08739976132,2.11923786839238E-24,1.1258510809948E-24,2.16963692564416E-24,2.73451796865218E-24
4863.60159622527,2.13781846719601E-24,1.1390279836681E-24,2.19961909242158E-24,2.78786046177001E-24
4897.3483353477,2.15660814688442E-24,1.15248571395045E-24,2.22899320026182E-24,2.84238271221013E-24
4931.32923065641,2.17560728104645E-24,1.16621032087645E-24,2.25778574574372E-24,2.89811498436757E-24
4965.5459068749,2.19481582703647E-24,1.18018977171762E-24,2.28602060349733E-24,2.95508830209986E-24
5000,2.21423326261638E-24,1.19441377809572E-24,2.31371912414624E-24,3.01333441537273E-24
