54.522889,5.5034686E-24,5.5340775E-25,5.5063089E-25
54.690594,5.5432655E-24,5.518498E-25,5.4913531E-25
54.858814,5.5832894E-24,5.5030635E-25,5.4765265E-25
55.027552,5.6235413E-24,5.4877725E-25,5.4618277E-25
55.196809,5.6640221E-24,5.4726232E-25,5.4472556E-25
55.366587,5.704733E-24,5.457614E-25,5.432809E-25
55.536886,5.7456747E-24,5.4427432E-25,5.4184865E-25
55.70771,5.7868485E-24,5.4280091E-25,5.404287E-25
55.879059,5.8282553E-24,5.4134102E-25,5.3902092E-25
56.050935,5.8698961E-24,5.3989449E-25,5.3762519E-25
56.22334,5.9117719E-24,5.3846115E-25,5.3624139E-25
56.396275,5.9538838E-24,5.3704084E-25,5.3486939E-25
56.569742,5.9962328E-24,5.3563342E-25,5.3350907E-25
56.743742,6.0388199E-24,5.3423873E-25,5.3216032E-25
56.918278,6.0816462E-24,5.3285662E-25,5.3082301E-25
57.09335,6.1247127E-24,5.3148693E-25,5.2949702E-25
57.268961,6.1680205E-24,5.3012952E-25,5.2818225E-25
57.445113,6.2115705E-24,5.2878424E-25,5.2687856E-25
57.621806,6.255364E-24,5.2745094E-25,5.2558584E-25
57.799042,6.2994018E-24,5.2612948E-25,5.2430397E-25
57.976824,6.3436852E-24,5.2481972E-25,5.2303285E-25
58.155152,6.3882151E-24,5.2352152E-25,5.2177234E-25
58.334029,6.4329926E-24,5.2223474E-25,5.2052235E-25
58.513456,6.4780189E-24,5.2095923E-25,5.1928276E-25
58.693435,6.5232949E-24,5.1969487E-25,5.1805345E-25
58.873968,6.5688218E-24,5.1844151E-25,5.1683431E-25
59.055056,6.6146007E-24,5.1719903E-25,5.1562523E-25
59.236701,6.6606326E-24,5.1596729E-25,5.144261E-25
59.418905,6.7069186E-24,5.1474617E-25,5.1323682E-25
59.601669,6.7534599E-24,5.1353553E-25,5.1205727E-25
59.784995,6.8002575E-24,5.1233525E-25,5.1088735E-25
59.968885,6.8473126E-24,5.1114519E-25,5.0972695E-25
60.153341,6.8946263E-24,5.0996525E-25,5.0857596E-25
60.338364,6.9421996E-24,5.0879528E-25,5.0743428E-25
60.523956,6.9900337E-24,5.0763518E-25,5.0630181E-25
60.710119,7.0381297E-24,5.0648482E-25,5.0517844E-25
60.896855,7.0864888E-24,5.0534409E-25,5.0406407E-25
61.084165,7.135112E-24,5.0421286E-25,5.029586E-25
61.272051,7.1840006E-24,5.0309101E-25,5.0186193E-25
61.460516,7.2331555E-24,5.0197845E-25,5.0077396E-25
61.649559,7.2825781E-24,5.0087504E-25,4.9969459E-25
61.839185,7.3322694E-24,4.9978069E-25,4.9862372E-25
62.029393,7.3822306E-24,4.9869527E-25,4.9756126E-25
62.220187,7.4324627E-24,4.9761869E-25,4.9650712E-25
62.411567,7.4829671E-24,4.9655083E-25,4.9546119E-25
62.603536,7.5337448E-24,4.9549158E-25,4.9442338E-25
62.796096,7.584797E-24,4.9444084E-25,4.9339361E-25
62.989248,7.6361249E-24,4.9339851E-25,4.9237177E-25
63.182994,7.6877296E-24,4.9236448E-25,4.9135778E-25
63.377336,7.7396123E-24,4.9133866E-25,4.9035155E-25
63.572275,7.7917742E-24,4.9032094E-25,4.8935299E-25
63.767815,7.8442164E-24,4.8931122E-25,4.8836201E-25
63.963955,7.8969402E-24,4.883094E-25,4.8737852E-25
64.160699,7.9499467E-24,4.873154E-25,4.8640244E-25
64.358049,8.0032371E-24,4.863291E-25,4.8543368E-25
64.556005,8.0568127E-24,4.8535043E-25,4.8447216E-25
64.75457,8.1106745E-24,4.8437928E-25,4.8351779E-25
64.953746,8.1648239E-24,4.8341557E-25,4.8257049E-25
65.153534,8.219262E-24,4.824592E-25,4.8163017E-25
65.353937,8.27399E-24,4.8151008E-25,4.8069677E-25
65.554957,8.3290091E-24,4.8056813E-25,4.797702E-25
65.756594,8.3843205E-24,4.7963325E-25,4.7885037E-25
65.958852,8.4399255E-24,4.7870537E-25,4.7793721E-25
66.161732,8.4958253E-24,4.777844E-25,4.7703065E-25
66.365237,8.5520211E-24,4.7687024E-25,4.761306E-25
66.569367,8.6085141E-24,4.7596283E-25,4.75237E-25
66.774125,8.6653055E-24,4.7506208E-25,4.7434976E-25
66.979512,8.7223966E-24,4.741679E-25,4.7346881E-25
67.185532,8.7797887E-24,4.7328022E-25,4.7259409E-25
67.392185,8.8374829E-24,4.7239896E-25,4.7172551E-25
67.599474,8.8954804E-24,4.7152404E-25,4.70863E-25
67.8074,8.9537827E-24,4.7065539E-25,4.7000651E-25
68.015966,9.0123908E-24,4.6979292E-25,4.6915595E-25
68.225173,9.071306E-24,4.6893657E-25,4.6831125E-25
68.435024,9.1305296E-24,4.6808626E-25,4.6747236E-25
68.645521,9.1900629E-24,4.6724192E-25,4.666392E-25
68.856665,9.249907E-24,4.6640347E-25,4.658117E-25
69.068458,9.3100634E-24,4.6557085E-25,4.6498981E-25
69.280903,9.3705331E-24,4.6474398E-25,4.6417345E-25
69.494001,9.4313175E-24,4.639228E-25,4.6336256E-25
69.707755,9.4924179E-24,4.6310724E-25,4.6255708E-25
69.922166,9.5538355E-24,4.6229723E-25,4.6175695E-25
70.137236,9.6155717E-24,4.614927E-25,4.609621E-25
70.352969,9.6776276E-24,4.6069359E-25,4.6017248E-25
70.569364,9.7400046E-24,4.5989984E-25,4.5938802E-25
70.786426,9.8027039E-24,4.5911138E-25,4.5860867E-25
71.004155,9.8657269E-24,4.5832815E-25,4.5783436E-25
71.222553,9.9290748E-24,4.5755008E-25,4.5706504E-25
71.441624,9.9927489E-24,4.5677712E-25,4.5630065E-25
71.661368,1.0056751E-23,4.5600921E-25,4.5554114E-25
71.881788,1.0121081E-23,4.5524628E-25,4.5478645E-25
72.102886,1.0185742E-23,4.5448827E-25,4.5403652E-25
72.324665,1.0250733E-23,4.5373514E-25,4.532913E-25
72.547125,1.0316058E-23,4.5298682E-25,4.5255074E-25
72.77027,1.0381717E-23,4.5224326E-25,4.5181478E-25
72.994101,1.0447711E-23,4.5150439E-25,4.5108337E-25
73.21862,1.0514041E-23,4.5077018E-25,4.5035647E-25
73.44383,1.058071E-23,4.5004055E-25,4.4963401E-25
73.669733,1.0647718E-23,4.4931547E-25,4.4891595E-25
73.896331,1.0715066E-23,4.4859487E-25,4.4820225E-25
74.123625,1.0782757E-23,4.478787E-25,4.4749284E-25
74.351619,1.085079E-23,4.4716692E-25,4.4678769E-25
74.580314,1.0919168E-23,4.4645947E-25,4.4608674E-25
74.809713,1.0987892E-23,4.4575631E-25,4.4538995E-25
75.039817,1.1056963E-23,4.4505737E-25,4.4469728E-25
75.270628,1.1126383E-23,4.4436263E-25,4.4400867E-25
75.50215,1.1196153E-23,4.4367202E-25,4.4332408E-25
75.734384,1.1266274E-23,4.4298551E-25,4.4264347E-25
75.967332,1.1336747E-23,4.4230304E-25,4.419668E-25
76.200997,1.1407574E-23,4.4162457E-25,4.4129401E-25
76.43538,1.1478757E-23,4.4095006E-25,4.4062507E-25
76.670485,1.1550296E-23,4.4027946E-25,4.3995994E-25
76.906312,1.1622193E-23,4.3961272E-25,4.3929857E-25
77.142865,1.1694449E-23,4.3894981E-25,4.3864093E-25
77.380146,1.1767066E-23,4.3829068E-25,4.3798696E-25
77.618156,1.1840045E-23,4.3763529E-25,4.3733664E-25
77.856898,1.1913387E-23,4.369836E-25,4.3668993E-25
78.096375,1.1987093E-23,4.3633556E-25,4.3604678E-25
78.336589,1.2061166E-23,4.3569114E-25,4.3540715E-25
78.577541,1.2135606E-23,4.350503E-25,4.3477102E-25
78.819234,1.2210415E-23,4.34413E-25,4.3413833E-25
79.061671,1.2285594E-23,4.337792E-25,4.3350906E-25
79.304853,1.2361145E-23,4.3314886E-25,4.3288318E-25
79.548784,1.2437068E-23,4.3252194E-25,4.3226063E-25
79.793465,1.2513366E-23,4.3189842E-25,4.3164139E-25
80.038898,1.2590039E-23,4.3127824E-25,4.3102543E-25
80.285086,1.2667089E-23,4.3066139E-25,4.304127E-25
80.532032,1.2744518E-23,4.3004781E-25,4.2980318E-25
80.779737,1.2822326E-23,4.2943748E-25,4.2919684E-25
81.028204,1.2900515E-23,4.2883036E-25,4.2859363E-25
81.277435,1.2979086E-23,4.2822642E-25,4.2799353E-25
81.527433,1.3058042E-23,4.2762563E-25,4.2739651E-25
81.7782,1.3137382E-23,4.2702794E-25,4.2680253E-25
82.029738,1.321711E-23,4.2643334E-25,4.2621157E-25
82.28205,1.3297225E-23,4.2584179E-25,4.2562358E-25
82.535138,1.3377729E-23,4.2525325E-25,4.2503855E-25
82.789004,1.3458624E-23,4.246677E-25,4.2445645E-25
83.043651,1.3539912E-23,4.240851E-25,4.2387724E-25
83.299082,1.3621592E-23,4.2350543E-25,4.2330089E-25
83.555298,1.3703668E-23,4.2292865E-25,4.2272738E-25
83.812302,1.378614E-23,4.2235474E-25,4.2215668E-25
84.070097,1.386901E-23,4.2178367E-25,4.2158876E-25
84.328684,1.3952278E-23,4.2121541E-25,4.2102359E-25
84.588067,1.4035947E-23,4.2064993E-25,4.2046115E-25
84.848248,1.4120018E-23,4.2008721E-25,4.1990142E-25
85.10923,1.4204492E-23,4.1952721E-25,4.1934435E-25
85.371013,1.4289371E-23,4.1896991E-25,4.1878994E-25
85.633603,1.4374656E-23,4.1841529E-25,4.1823815E-25
85.896999,1.4460348E-23,4.1786332E-25,4.1768896E-25
86.161206,1.4546449E-23,4.1731397E-25,4.1714234E-25
86.426226,1.463296E-23,4.1676721E-25,4.1659828E-25
86.692061,1.4719883E-23,4.1622303E-25,4.1605674E-25
86.958713,1.4807219E-23,4.156814E-25,4.155177E-25
87.226186,1.489497E-23,4.151423E-25,4.1498115E-25
87.494481,1.4983136E-23,4.1460569E-25,4.1444705E-25
87.763602,1.5071719E-23,4.1407156E-25,4.1391538E-25
88.03355,1.5160721E-23,4.1353989E-25,4.1338613E-25
88.304329,1.5250144E-23,4.1301065E-25,4.1285927E-25
88.57594,1.5339987E-23,4.1248382E-25,4.1233478E-25
88.848387,1.5430254E-23,4.1195938E-25,4.1181264E-25
89.121672,1.5520946E-23,4.114373E-25,4.1129282E-25
89.395798,1.5612063E-23,4.1091757E-25,4.1077531E-25
89.670767,1.5703609E-23,4.1040016E-25,4.1026008E-25
89.946581,1.5795584E-23,4.0988506E-25,4.0974713E-25
90.223244,1.5887993E-23,4.0937224E-25,4.0923642E-25
90.500758,1.5980851E-23,4.0886168E-25,4.0872793E-25
90.779126,1.6074164E-23,4.0835337E-25,4.0822166E-25
91.058349,1.6167919E-23,4.0784728E-25,4.0771757E-25
91.338432,1.6262129E-23,4.0734339E-25,4.0721566E-25
91.619376,1.6356775E-23,4.0684169E-25,4.067159E-25
91.901184,1.6451797E-23,4.0634216E-25,4.0621827E-25
92.183859,1.6547109E-23,4.0584477E-25,4.0572276E-25
92.467404,1.6642875E-23,4.0534952E-25,4.0522935E-25
92.75182,1.6739174E-23,4.0485638E-25,4.0473802E-25
93.037112,1.6835943E-23,4.0436534E-25,4.0424876E-25
93.32328,1.6933161E-23,4.0387637E-25,4.0376155E-25
93.61033,1.7030828E-23,4.0338947E-25,4.0327636E-25
93.898262,1.7128943E-23,4.0290461E-25,4.027932E-25
94.187079,1.7227508E-23,4.0242178E-25,4.0231204E-25
94.476786,1.7326524E-23,4.0194097E-25,4.0183286E-25
94.767383,1.7425993E-23,4.0146215E-25,4.0135565E-25
95.058874,1.7525916E-23,4.0098531E-25,4.008804E-25
95.351261,1.7626294E-23,4.0051043E-25,4.0040708E-25
95.644548,1.7727129E-23,4.0003751E-25,3.9993569E-25
95.938737,1.7828422E-23,3.9956652E-25,3.9946621E-25
96.233831,1.7930174E-23,3.9909745E-25,3.9899863E-25
96.529833,1.8032388E-23,3.9863029E-25,3.9853292E-25
96.826745,1.8135063E-23,3.9816502E-25,3.9806909E-25
97.12457,1.8238202E-23,3.9770163E-25,3.9760711E-25
97.423312,1.8341806E-23,3.972401E-25,3.9714697E-25
97.722972,1.8445876E-23,3.9678042E-25,3.9668866E-25
98.023554,1.8550414E-23,3.9632258E-25,3.9623216E-25
98.32506,1.8655422E-23,3.9586657E-25,3.9577747E-25
98.627494,1.87609E-23,3.9541236E-25,3.9532456E-25
98.930858,1.886685E-23,3.9495995E-25,3.9487344E-25
99.235156,1.8973274E-23,3.9450933E-25,3.9442407E-25
99.540389,1.9080172E-23,3.9406048E-25,3.9397646E-25
99.846561,1.9187547E-23,3.9361339E-25,3.9353059E-25
100.15367,1.9295399E-23,3.9316805E-25,3.9308645E-25
100.46173,1.940373E-23,3.9272444E-25,3.9264403E-25
100.77074,1.9512542E-23,3.9228257E-25,3.9220331E-25
101.0807,1.9621835E-23,3.918424E-25,3.9176429E-25
101.39161,1.9731612E-23,3.9140394E-25,3.9132696E-25
101.70347,1.9841873E-23,3.9096717E-25,3.908913E-25
102.0163,1.9952621E-23,3.9053208E-25,3.904573E-25
102.33008,2.0063855E-23,3.9009866E-25,3.9002495E-25
102.64484,2.0175579E-23,3.8966691E-25,3.8959425E-25
102.96056,2.0287793E-23,3.892368E-25,3.8916518E-25
103.27725,2.0400498E-23,3.8880833E-25,3.8873773E-25
103.59492,2.0513697E-23,3.8838148E-25,3.883119E-25
103.91356,2.062739E-23,3.8795626E-25,3.8788766E-25
104.23318,2.0741578E-23,3.8753265E-25,3.8746503E-25
104.55379,2.0856264E-23,3.8711064E-25,3.8704397E-25
104.87538,2.0971448E-23,3.8669021E-25,3.8662449E-25
105.19796,2.1087132E-23,3.8627137E-25,3.8620658E-25
105.52154,2.1203318E-23,3.858541E-25,3.8579023E-25
105.84611,2.1320006E-23,3.854384E-25,3.8537542E-25
106.17168,2.1437198E-23,3.8502424E-25,3.8496216E-25
106.49824,2.1554896E-23,3.8461164E-25,3.8455043E-25
106.82582,2.1673101E-23,3.8420057E-25,3.8414022E-25
107.1544,2.1791814E-23,3.8379103E-25,3.8373152E-25
107.48399,2.1911037E-23,3.8338301E-25,3.8332434E-25
107.8146,2.203077E-23,3.829765E-25,3.8291865E-25
108.14622,2.2151016E-23,3.825715E-25,3.8251446E-25
108.47886,2.2271776E-23,3.82168E-25,3.8211175E-25
108.81253,2.2393051E-23,3.8176598E-25,3.8171051E-25
109.14722,2.2514842E-23,3.8136545E-25,3.8131075E-25
109.48294,2.2637151E-23,3.8096639E-25,3.8091245E-25
109.81969,2.275998E-23,3.805688E-25,3.8051561E-25
110.15748,2.2883329E-23,3.8017266E-25,3.8012021E-25
110.49631,2.30072E-23,3.7977798E-25,3.7972625E-25
110.83618,2.3131595E-23,3.7938475E-25,3.7933373E-25
111.1771,2.3256514E-23,3.7899295E-25,3.7894264E-25
111.51906,2.3381959E-23,3.7860259E-25,3.7855297E-25
111.86208,2.3507932E-23,3.7821365E-25,3.7816471E-25
112.20615,2.3634434E-23,3.7782614E-25,3.7777787E-25
112.55128,2.3761466E-23,3.7744003E-25,3.7739242E-25
112.89747,2.3889029E-23,3.7705533E-25,3.7700838E-25
113.24473,2.4017126E-23,3.7667204E-25,3.7662572E-25
113.59306,2.4145756E-23,3.7629014E-25,3.7624445E-25
113.94245,2.4274923E-23,3.7590962E-25,3.7586456E-25
114.29292,2.4404626E-23,3.7553049E-25,3.7548604E-25
114.64447,2.4534867E-23,3.7515274E-25,3.7510889E-25
114.9971,2.4665649E-23,3.7477636E-25,3.747331E-25
115.35082,2.4796971E-23,3.7440134E-25,3.7435868E-25
115.70562,2.4928836E-23,3.7402769E-25,3.739856E-25
116.06151,2.5061244E-23,3.7365539E-25,3.7361387E-25
116.4185,2.5194198E-23,3.7328445E-25,3.7324348E-25
116.77659,2.5327698E-23,3.7291485E-25,3.7287443E-25
117.13578,2.5461746E-23,3.7254658E-25,3.7250671E-25
117.49607,2.5596343E-23,3.7217966E-25,3.7214032E-25
117.85747,2.573149E-23,3.7181407E-25,3.7177526E-25
118.21998,2.5867189E-23,3.714498E-25,3.7141151E-25
118.58361,2.6003442E-23,3.7108685E-25,3.7104907E-25
118.94836,2.6140249E-23,3.7072522E-25,3.7068795E-25
119.31423,2.6277611E-23,3.7036491E-25,3.7032813E-25
119.68122,2.6415531E-23,3.700059E-25,3.6996961E-25
120.04934,2.655401E-23,3.696482E-25,3.6961239E-25
120.4186,2.6693048E-23,3.6929179E-25,3.6925646E-25
120.78899,2.6832647E-23,3.6893668E-25,3.6890182E-25
121.16052,2.6972809E-23,3.6858287E-25,3.6854846E-25
121.53319,2.7113534E-23,3.6823034E-25,3.6819639E-25
121.90701,2.7254825E-23,3.678791E-25,3.6784559E-25
122.28198,2.7396682E-23,3.6752914E-25,3.6749607E-25
122.6581,2.7539107E-23,3.6718045E-25,3.6714782E-25
123.03538,2.7682101E-23,3.6683304E-25,3.6680083E-25
123.41382,2.7825666E-23,3.6648689E-25,3.6645511E-25
123.79342,2.7969802E-23,3.6614202E-25,3.6611065E-25
124.17419,2.8114511E-23,3.657984E-25,3.6576745E-25
124.55613,2.8259795E-23,3.6545605E-25,3.654255E-25
124.93925,2.8405654E-23,3.6511495E-25,3.650848E-25
125.32355,2.8552091E-23,3.6477511E-25,3.6474534E-25
125.70902,2.8699106E-23,3.6443652E-25,3.6440714E-25
126.09569,2.88467E-23,3.6409917E-25,3.6407017E-25
126.48354,2.8994875E-23,3.6376307E-25,3.6373444E-25
126.87259,2.9143633E-23,3.6342821E-25,3.6339995E-25
127.26283,2.9292974E-23,3.6309459E-25,3.630667E-25
127.65427,2.94429E-23,3.627622E-25,3.6273467E-25
128.04692,2.9593412E-23,3.6243105E-25,3.6240387E-25
128.44077,2.9744511E-23,3.6210113E-25,3.620743E-25
128.83584,2.9896199E-23,3.6177244E-25,3.6174595E-25
129.23212,3.0048478E-23,3.6144497E-25,3.6141883E-25
129.62962,3.0201347E-23,3.6111873E-25,3.6109292E-25
130.02834,3.035481E-23,3.6079371E-25,3.6076823E-25
130.42829,3.0508866E-23,3.6046991E-25,3.6044475E-25
130.82947,3.0663517E-23,3.6014732E-25,3.6012248E-25
131.23188,3.0818766E-23,3.5982595E-25,3.5980143E-25
131.63553,3.0974611E-23,3.595058E-25,3.5948158E-25
132.04042,3.1131056E-23,3.5918685E-25,3.5916294E-25
132.44656,3.1288102E-23,3.5886911E-25,3.5884551E-25
132.85395,3.1445749E-23,3.5855258E-25,3.5852927E-25
133.26259,3.1603999E-23,3.5823725E-25,3.5821424E-25
133.67248,3.1762854E-23,3.5792313E-25,3.5790041E-25
134.08364,3.1922314E-23,3.5761021E-25,3.5758777E-25
134.49606,3.2082381E-23,3.5729849E-25,3.5727633E-25
134.90975,3.2243056E-23,3.5698797E-25,3.5696609E-25
135.32472,3.2404341E-23,3.5667864E-25,3.5665703E-25
135.74096,3.2566237E-23,3.5637051E-25,3.5634917E-25
136.15848,3.2728747E-23,3.5606357E-25,3.560425E-25
136.57728,3.2891871E-23,3.5575783E-25,3.5573702E-25
136.99737,3.305561E-23,3.5545328E-25,3.5543273E-25
137.41876,3.3219964E-23,3.5514991E-25,3.5512962E-25
137.84144,3.3384933E-23,3.5484774E-25,3.548277E-25
138.26542,3.3550511E-23,3.5454675E-25,3.5452696E-25
138.6907,3.3716709E-23,3.5424695E-25,3.542274E-25
139.1173,3.3883533E-23,3.5394834E-25,3.5392903E-25
139.5452,3.4050981E-23,3.5365091E-25,3.5363184E-25
139.97442,3.4219053E-23,3.5335466E-25,3.5333582E-25
140.40496,3.4387749E-23,3.530596E-25,3.5304099E-25
140.83683,3.4557072E-23,3.5276571E-25,3.5274734E-25
141.27002,3.4727022E-23,3.5247301E-25,3.5245486E-25
141.70455,3.48976E-23,3.5218149E-25,3.5216356E-25
142.14041,3.5068809E-23,3.5189115E-25,3.5187344E-25
142.57762,3.5240648E-23,3.5160199E-25,3.5158449E-25
143.01617,3.541312E-23,3.51314E-25,3.5129672E-25
143.45606,3.5586225E-23,3.5102719E-25,3.5101012E-25
143.89731,3.5759965E-23,3.5074156E-25,3.5072469E-25
144.33992,3.5934341E-23,3.5045711E-25,3.5044044E-25
144.78389,3.6109355E-23,3.5017383E-25,3.5015737E-25
145.22922,3.6285007E-23,3.4989173E-25,3.4987546E-25
145.67593,3.6461299E-23,3.496108E-25,3.4959473E-25
146.12401,3.6638232E-23,3.4933105E-25,3.4931518E-25
146.57346,3.6815808E-23,3.4905248E-25,3.4903679E-25
147.0243,3.6994028E-23,3.4877507E-25,3.4875957E-25
147.47653,3.7172892E-23,3.4849885E-25,3.4848353E-25
147.93015,3.7352403E-23,3.4822379E-25,3.4820866E-25
148.38516,3.7532561E-23,3.4794991E-25,3.4793496E-25
148.84157,3.7713368E-23,3.4767721E-25,3.4766244E-25
149.29939,3.7894825E-23,3.4740568E-25,3.4739108E-25
149.75861,3.8076933E-23,3.4713532E-25,3.471209E-25
150.21925,3.8259694E-23,3.4686614E-25,3.4685189E-25
150.6813,3.8443109E-23,3.4659813E-25,3.4658405E-25
151.14477,3.8627179E-23,3.463313E-25,3.4631738E-25
151.60967,3.8811905E-23,3.4606564E-25,3.4605189E-25
152.076,3.8997288E-23,3.4580116E-25,3.4578756E-25
152.54377,3.9183331E-23,3.4553785E-25,3.4552442E-25
153.01297,3.9370034E-23,3.4527572E-25,3.4526244E-25
153.48362,3.9557398E-23,3.4501476E-25,3.4500164E-25
153.95571,3.9745425E-23,3.4475498E-25,3.4474201E-25
154.42926,3.9934115E-23,3.4449638E-25,3.4448356E-25
154.90426,4.0123471E-23,3.4423895E-25,3.4422629E-25
155.38072,4.0313493E-23,3.4398271E-25,3.4397018E-25
155.85865,4.0504183E-23,3.4372764E-25,3.4371526E-25
156.33805,4.0695542E-23,3.4347375E-25,3.4346151E-25
156.81892,4.0887572E-23,3.4322104E-25,3.4320895E-25
157.30128,4.1080273E-23,3.4296951E-25,3.4295755E-25
157.78511,4.1273646E-23,3.4271916E-25,3.4270734E-25
158.27044,4.1467694E-23,3.4246999E-25,3.4245831E-25
158.75725,4.1662417E-23,3.4222201E-25,3.4221046E-25
159.24557,4.1857817E-23,3.419752E-25,3.4196379E-25
159.73539,4.2053894E-23,3.4172959E-25,3.4171831E-25
160.22671,4.2250651E-23,3.4148516E-25,3.41474E-25
160.71954,4.2448088E-23,3.4124191E-25,3.4123088E-25
161.21389,4.2646207E-23,3.4099985E-25,3.4098895E-25
161.70976,4.2845008E-23,3.4075898E-25,3.407482E-25
162.20716,4.3044495E-23,3.405193E-25,3.4050864E-25
162.70609,4.3244666E-23,3.4028081E-25,3.4027027E-25
163.20655,4.3445525E-23,3.4004351E-25,3.4003309E-25
163.70855,4.3647071E-23,3.398074E-25,3.397971E-25
164.21209,4.3849307E-23,3.3957249E-25,3.395623E-25
164.71719,4.4052234E-23,3.3933877E-25,3.393287E-25
165.22383,4.4255852E-23,3.3910624E-25,3.3909629E-25
165.73204,4.4460164E-23,3.3887492E-25,3.3886507E-25
166.24181,4.4665171E-23,3.3864479E-25,3.3863506E-25
166.75314,4.4870873E-23,3.3841586E-25,3.3840624E-25
167.26605,4.5077272E-23,3.3818814E-25,3.3817862E-25
167.78054,4.528437E-23,3.3796161E-25,3.379522E-25
168.29661,4.5492167E-23,3.3773629E-25,3.3772699E-25
168.81426,4.5700666E-23,3.3751218E-25,3.3750298E-25
169.33351,4.5909867E-23,3.3728927E-25,3.3728017E-25
169.85436,4.6119771E-23,3.3706758E-25,3.3705857E-25
170.37681,4.633038E-23,3.3684709E-25,3.3683819E-25
170.90086,4.6541696E-23,3.3662781E-25,3.3661901E-25
171.42653,4.6753719E-23,3.3640975E-25,3.3640104E-25
171.95381,4.6966451E-23,3.3619291E-25,3.3618429E-25
172.48272,4.7179893E-23,3.3597728E-25,3.3596876E-25
173.01325,4.7394047E-23,3.3576287E-25,3.3575444E-25
173.54541,4.7608914E-23,3.3554968E-25,3.3554134E-25
174.07921,4.7824494E-23,3.3533771E-25,3.3532946E-25
174.61466,4.804079E-23,3.3512696E-25,3.3511881E-25
175.15175,4.8257803E-23,3.3491745E-25,3.3490938E-25
175.69049,4.8475534E-23,3.3470916E-25,3.3470118E-25
176.23089,4.8693984E-23,3.345021E-25,3.3449421E-25
176.77295,4.8913155E-23,3.3429627E-25,3.3428846E-25
177.31668,4.9133049E-23,3.3409168E-25,3.3408395E-25
177.86208,4.9353665E-23,3.3388832E-25,3.3388068E-25
178.40916,4.9575007E-23,3.336862E-25,3.3367864E-25
178.95792,4.9797075E-23,3.3348532E-25,3.3347784E-25
179.50837,5.001987E-23,3.3328568E-25,3.3327828E-25
180.06051,5.0243394E-23,3.3308729E-25,3.3307997E-25
180.61435,5.0467648E-23,3.3289014E-25,3.328829E-25
181.16989,5.0692634E-23,3.3269424E-25,3.3268708E-25
181.72715,5.0918353E-23,3.3249959E-25,3.3249251E-25
182.28611,5.1144809E-23,3.323062E-25,3.3229919E-25
182.8468,5.1372003E-23,3.3211406E-25,3.3210712E-25
183.40921,5.1599931E-23,3.3192318E-25,3.3191631E-25
183.97335,5.182859E-23,3.3173356E-25,3.3172677E-25
184.53923,5.2057989E-23,3.315452E-25,3.3153848E-25
185.10684,5.2288133E-23,3.3135811E-25,3.3135146E-25
185.67621,5.251902E-23,3.3117229E-25,3.311657E-25
186.24732,5.2750652E-23,3.3098773E-25,3.3098122E-25
186.82019,5.2983029E-23,3.3080445E-25,3.30798E-25
187.39482,5.3216153E-23,3.3062245E-25,3.3061606E-25
187.97122,5.3450024E-23,3.3044172E-25,3.304354E-25
188.54939,5.3684646E-23,3.3026227E-25,3.3025602E-25
189.12935,5.3920018E-23,3.300841E-25,3.3007792E-25
189.71108,5.4156143E-23,3.2990722E-25,3.299011E-25
190.2946,5.4393022E-23,3.2973163E-25,3.2972557E-25
190.87992,5.4630656E-23,3.2955733E-25,3.2955134E-25
191.46704,5.4869046E-23,3.2938433E-25,3.2937839E-25
192.05597,5.5108195E-23,3.2921262E-25,3.2920674E-25
192.64671,5.5348103E-23,3.2904221E-25,3.2903639E-25
193.23926,5.5588772E-23,3.288731E-25,3.2886735E-25
193.83364,5.5830204E-23,3.287053E-25,3.286996E-25
194.42984,5.60724E-23,3.285388E-25,3.2853317E-25
195.02788,5.631536E-23,3.2837362E-25,3.2836804E-25
195.62776,5.6559088E-23,3.2820975E-25,3.2820423E-25
196.22948,5.6803584E-23,3.280472E-25,3.2804173E-25
196.83305,5.704885E-23,3.2788597E-25,3.2788056E-25
197.43849,5.7294887E-23,3.2772606E-25,3.277207E-25
198.04578,5.7541697E-23,3.2756748E-25,3.2756217E-25
198.65494,5.7789281E-23,3.2741023E-25,3.2740498E-25
199.26597,5.8037641E-23,3.2725431E-25,3.2724911E-25
199.87889,5.8286778E-23,3.2709973E-25,3.2709458E-25
200.49369,5.8536693E-23,3.2694648E-25,3.2694138E-25
201.11038,5.8787389E-23,3.2679458E-25,3.2678953E-25
201.72896,5.9038867E-23,3.2664402E-25,3.2663902E-25
202.34945,5.9291127E-23,3.2649482E-25,3.2648987E-25
202.97185,5.9544173E-23,3.2634696E-25,3.2634206E-25
203.59616,5.9798005E-23,3.2620046E-25,3.2619561E-25
204.2224,6.0052625E-23,3.2605532E-25,3.2605051E-25
204.85056,6.0308034E-23,3.2591154E-25,3.2590678E-25
205.48065,6.0564235E-23,3.2576912E-25,3.2576441E-25
206.11268,6.0821227E-23,3.2562808E-25,3.2562341E-25
206.74665,6.1079014E-23,3.2548841E-25,3.2548379E-25
207.38257,6.1337597E-23,3.2535011E-25,3.2534554E-25
208.02045,6.1596976E-23,3.252132E-25,3.2520866E-25
208.66029,6.1857155E-23,3.2507766E-25,3.2507318E-25
209.3021,6.2118134E-23,3.2494352E-25,3.2493907E-25
209.94589,6.2379915E-23,3.2481076E-25,3.2480636E-25
210.59165,6.2642499E-23,3.246794E-25,3.2467504E-25
