0.58697874,2.169369470606609e-21,6.148857454844762e-22,1.6824629862199049e-18
0.58721378,2.1854646874291976e-21,6.196798770332953e-22,1.682517607634464e-18
0.58744891,2.201822926576976e-21,6.245518633388263e-22,1.6825722867086572e-18
0.58768414,2.125088045234832e-21,6.0301121880110985e-22,1.6826269045751052e-18
0.58791946,2.0644675826953544e-21,5.86028446408534e-22,1.7022233989697122e-18
0.58815487,2.069135785781107e-21,5.875726933750411e-22,1.7876464974932824e-18
0.58839038,2.073832731924154e-21,5.891259373003365e-22,1.75721919520588e-18
0.58862598,2.078558683318804e-21,5.906882680399197e-22,1.7278001909943175e-18
0.58886168,2.083313898576016e-21,5.922597487589377e-22,1.6993401072180931e-18
0.58909747,2.063600324675299e-21,5.868733253437235e-22,1.6717926904972399e-18
0.58933335,2.0522066172780945e-21,5.838495611028581e-22,1.6671047057698565e-18
0.58956933,2.0733779202065405e-21,5.9009137428028885e-22,1.6998312857457354e-18
0.58980541,2.095019403251435e-21,5.964713404682575e-22,1.695552387866562e-18
0.59004158,2.1171468064354914e-21,6.029941127407464e-22,1.6827957095262634e-18
0.59027784,2.139776623855864e-21,6.096645225039751e-22,1.6702250147809425e-18
0.5905142,2.089648726460981e-21,5.956017713204016e-22,1.6578363007245318e-18
0.59075065,2.0243512047073253e-21,5.772030058826791e-22,1.645625686479158e-18
0.5909872,2.044068614308238e-21,5.830395784164228e-22,1.7761222086331784e-18
0.59122384,2.069545191581957e-21,5.9052346270067885e-22,1.749937198873148e-18
0.59146058,2.095699119625716e-21,5.982058675740317e-22,1.7245041896150905e-18
0.59169741,2.1225577495088326e-21,6.06094819314602e-22,1.6997913107202307e-18
0.59193434,2.1501498319884594e-21,6.1419873819473125e-22,1.6757682118956666e-18
0.59217136,2.1698411232161675e-21,6.200505382628097e-22,1.6524064875205495e-18
0.59240848,2.1783738659835232e-21,6.227164764160332e-22,1.6456067877837647e-18
0.59264569,2.168940524772406e-21,6.202463059140296e-22,1.650881400949202e-18
0.59288299,2.158547683049879e-21,6.17499506072677e-22,1.6754034141065846e-18
0.59312039,2.1482432357626547e-21,6.147756664019812e-22,1.7006738958424687e-18
0.59335789,2.1380260522266795e-21,6.120744889308817e-22,1.7267276855370102e-18
0.59359548,2.1268013541466442e-21,6.0908248209909965e-22,1.7536018077089223e-18
0.59383317,2.112688547798752e-21,6.052605554635128e-22,1.781335510228211e-18
0.59407095,2.110643385321168e-21,6.04894023776066e-22,1.769410212471941e-18
0.59430883,2.1086014322294294e-21,6.0452781573720825e-22,1.739334096716327e-18
0.5945468,2.106562697856392e-21,6.041619402113973e-22,1.7430528965008493e-18
0.59478487,2.1045271677980306e-21,6.037963895221633e-22,1.7467887966208162e-18
0.59502303,2.0685995504205254e-21,5.937029812962033e-22,1.7505420017811628e-18
0.59526129,2.015374332475235e-21,5.786356280078164e-22,1.754312799930503e-18
0.59549964,2.0149464757159185e-21,5.787212541457243e-22,1.758100992548494e-18
0.59573809,2.0145199676349698e-21,5.78807014470281e-22,1.7081643948988048e-18
0.59597664,2.0140947594390886e-21,5.788929002846727e-22,1.669876103188497e-18
0.59621528,2.0136709016122766e-21,5.789789201689471e-22,1.6672121940532944e-18
0.59645401,2.0132483453364616e-21,5.790650654287478e-22,1.6645557064874698e-18
0.59669284,2.07011108397593e-21,5.95633679370131e-22,1.6619067061661434e-18
0.59693177,2.112272899035539e-21,6.079824257328496e-22,1.659265108413963e-18
0.59717079,2.1105334396782253e-21,6.07698905709069e-22,1.6664611006561179e-18
0.59740991,2.108796457698087e-21,6.074155826121026e-22,1.687181495868183e-18
0.59764913,2.1070619592218923e-21,6.071324484822072e-22,1.695978301747991e-18
0.59788843,2.105329974137071e-21,6.068495035838786e-22,1.6982813960000858e-18
0.59812784,2.065543027874268e-21,5.955929986156654e-22,1.700591485336793e-18
0.59836734,2.0528949559098243e-21,5.921563644849222e-22,1.702908600013518e-18
0.59860694,2.079812587710729e-21,6.001337267642937e-22,1.7052328873206734e-18
0.59884663,2.1074807946930382e-21,6.083330831049714e-22,1.7140731022917314e-18
0.59908642,2.1359313425295298e-21,6.167638364884893e-22,1.7259803880693431e-18
0.59932631,2.1651977738765575e-21,6.254359039901691e-22,1.7380586008532624e-18
0.59956629,2.1670478767207703e-21,6.261915282084228e-22,1.7503112866001864e-18
0.59980637,2.1577412495477765e-21,6.237223661213377e-22,1.762742295402252e-18
0.60004654,2.14319016888376e-21,6.197346125560521e-22,1.7633839910807857e-18
0.60028681,2.1286112608928856e-21,6.15735673808169e-22,1.7067853995157095e-18
0.60052718,2.1142140383603547e-21,6.117861554497617e-22,1.7297585958740024e-18
0.60076764,2.0999951428515256e-21,6.07885161852138e-22,1.753367189153487e-18
0.6010082,2.0859513177444963e-21,6.040317955207325e-22,1.777637786502076e-18
0.60124885,2.109716947839212e-21,6.111277853280769e-22,1.8025987074221484e-18
0.6014896,2.093752779102633e-21,6.067157406891633e-22,1.7422760975230073e-18
0.60173045,2.078011525473331e-21,6.023649060162785e-22,1.7115828054756801e-18
0.60197139,2.062488618150413e-21,5.980740171584115e-22,1.7341965863188637e-18
0.60221243,2.0471795231488615e-21,5.938418476328525e-22,1.757424308469642e-18
0.60245357,2.0831308888305603e-21,6.044811246019184e-22,1.7812911889974643e-18
0.6026948,2.1994393831156156e-21,6.384535770124559e-22,1.80582410549865e-18
0.60293614,2.1902969889948715e-21,6.360207622397244e-22,1.7942315068017283e-18
0.60317756,2.1765180908965586e-21,6.3223910034100235e-22,1.689761492045549e-18
0.60341909,2.1628972467502937e-21,6.285004057277927e-22,1.6823811993718902e-18
0.60366071,2.1494317621176068e-21,6.248039532525382e-22,1.694327211609375e-18
0.60390242,2.136119050989434e-21,6.211490239869978e-22,1.7064483877340095e-18
0.60414424,2.1522351404992903e-21,6.26051627264078e-22,1.718748498181162e-18
0.60438615,2.1914180340592253e-21,6.376693735785027e-22,1.7312317869078073e-18
0.60462815,2.1554898051255077e-21,6.2743106394248605e-22,1.7178125916408925e-18
0.60487026,2.1190204812601503e-21,6.1702781136671625e-22,1.6902650088077904e-18
0.60511246,2.083725629731515e-21,6.069591913794535e-22,1.7153160058718044e-18
0.60535476,2.0495495358736757e-21,5.972093016690213e-22,1.7432624874068737e-18
0.60559715,2.01643988256531e-21,5.877632601651791e-22,1.772145112568381e-18
0.60583965,2.035965078285971e-21,5.936579823433691e-22,1.8020117091739442e-18
0.60608224,2.0546057286009887e-21,5.992984231582793e-22,1.757598588984413e-18
0.60632492,2.064847548851973e-21,6.024917675786118e-22,1.6814389076026521e-18
0.60656771,2.0752057970235144e-21,6.0572095885811975e-22,1.7063046035218917e-18
0.60681059,2.085682382339171e-21,6.089865844170953e-22,1.7319260088121547e-18
0.60705356,2.096279346842877e-21,6.122892862038336e-22,1.7583381074184792e-18
0.60729664,2.082086789737642e-21,6.083508280589417e-22,1.7855778896480544e-18
0.60753981,2.0572152050769993e-21,6.012880840329368e-22,1.8111965934155242e-18
0.60778308,2.069386527452037e-21,6.05050890421624e-22,1.8142327028250815e-18
0.60802645,2.0817187370055544e-21,6.088629977260895e-22,1.811979387299977e-18
0.60826992,2.094215055814469e-21,6.127253871025747e-22,1.8066390895804285e-18
0.60851348,2.1068786865882907e-21,6.166390354169934e-22,1.8013282044091798e-18
0.60875714,2.1434308479631435e-21,6.275490498757846e-22,1.7960464916031545e-18
0.6090009,2.213205955170011e-21,6.481963205696249e-22,1.790793790473934e-18
0.60924475,2.1869568811478657e-21,6.4072447276501e-22,1.7712677945471713e-18
0.6094887,2.1612955605377066e-21,6.33419505541154e-22,1.7211280893646469e-18
0.60973275,2.1362024950832726e-21,6.262758976681124e-22,1.7196346995801173e-18
0.6099769,2.111659087068744e-21,6.192883577139167e-22,1.7181433001935548e-18
0.61022115,2.103207954530412e-21,6.170167825918514e-22,1.7166538963926305e-18
0.61046549,2.134417203828717e-21,6.263824071603544e-22,1.7151664933760803e-18
0.61070993,2.1482562696289285e-21,6.306546836423242e-22,1.781632986897133e-18
0.61095447,2.1622938745693193e-21,6.349877951583007e-22,1.7910163036667198e-18
0.61119911,2.176534286428771e-21,6.3938305420147e-22,1.7920160992580394e-18
0.61144385,2.1909818803449746e-21,6.4384178957256265e-22,1.793017205717781e-18
0.61168868,2.1239488929821263e-21,6.24351319370753e-22,1.7940197880736993e-18
0.61193361,2.1023239997678758e-21,6.182000566159793e-22,1.795023899562343e-18
0.61217864,2.1098461318304707e-21,6.206180790147834e-22,1.761786791867847e-18
0.61242377,2.1174326435568147e-21,6.230563216917071e-22,1.7395840019958794e-18
0.612669,2.1250842806815923e-21,6.255150357905076e-22,1.7589579869911615e-18
0.61291432,2.132801912977387e-21,6.279944904216916e-22,1.7787753933535284e-18
0.61315974,2.1409013055253155e-21,6.305876941393639e-22,1.7990516946435976e-18
0.61340526,2.1499352780955988e-21,6.334576623579511e-22,1.8198030937439357e-18
0.61365088,2.149088574256538e-21,6.334169953514035e-22,1.7476971133465893e-18
0.6138966,2.1448459152116266e-21,6.323747306779422e-22,1.7258687957084107e-18
0.61414241,2.140616803633943e-21,6.3133544966206355e-22,1.7332922142558652e-18
0.61438833,2.136401202957909e-21,6.302991432645296e-22,1.740782410297163e-18
0.61463434,2.1202607151008576e-21,6.257425109420008e-22,1.7483402128876406e-18
0.61488045,2.0930666735677582e-21,6.179192989379762e-22,1.747995194501404e-18
0.61512666,2.0856479089242266e-21,6.159306616819786e-22,1.714408002781135e-18
0.61537297,2.0782748133969192e-21,6.139538989207577e-22,1.7251530946556597e-18
0.61561938,2.070946957312041e-21,6.119889051281894e-22,1.751310909005023e-18
0.61586588,2.0636639745850097e-21,6.100355727332628e-22,1.7782836950273148e-18
0.61611249,2.0597247874412736e-21,6.090694295398513e-22,1.8061104894219513e-18
0.61635919,2.0777516213445725e-21,6.145999186462686e-22,1.8348323901653797e-18
0.61660599,2.0742786698030715e-21,6.137719609105649e-22,1.8481147962180272e-18
0.61685289,2.066431271540382e-21,6.116483630322246e-22,1.84491959174377e-18
0.61709989,2.0586358347216247e-21,6.09538456539044e-22,1.841998995656621e-18
0.61734699,2.050891854779281e-21,6.074421124683404e-22,1.8390864036254523e-18
0.61759418,2.064975496222655e-21,6.118111963669838e-22,1.8361819898909804e-18
0.61784148,2.116306405036851e-21,6.272219782501248e-22,1.8332857115027105e-18
0.61808888,2.1269588618494717e-21,6.305824053999604e-22,1.8269894909385768e-18
0.61833637,2.129208256606197e-21,6.314525952120239e-22,1.7837877115845373e-18
0.61858396,2.1314665608449035e-21,6.32325675581816e-22,1.7574880084939413e-18
0.61883166,2.1337337697098014e-21,6.332016345525333e-22,1.7720845070142675e-18
0.61907945,2.1067837810273744e-21,6.254046370151088e-22,1.7869308044801286e-18
0.61932734,2.0899255967617604e-21,6.205990573631255e-22,1.8020334070155302e-18
0.61957533,2.076724825295831e-21,6.168764949323325e-22,1.8173989930667398e-18
0.61982342,2.0636768400115364e-21,6.131966405648354e-22,1.8086904931469067e-18
0.62007161,2.0507790470940548e-21,6.095587666501073e-22,1.7862472113344224e-18
0.6203199,2.038028876144791e-21,6.059621605347978e-22,1.7956141010807418e-18
0.62056828,2.183364353469205e-21,6.493811361596517e-22,1.8050831005801367e-18
0.62081677,2.1961027070699584e-21,6.5337755547615805e-22,1.814655890244759e-18
0.62106536,2.1814725531163576e-21,6.492310066532559e-22,1.8243342073205776e-18
0.62131404,2.1670217119355312e-21,6.451348851209335e-22,1.8118374927128535e-18
0.62156283,2.1527469660877472e-21,6.410882700533523e-22,1.800048499346615e-18
0.62181171,2.140578590007851e-21,6.376662606724618e-22,1.807107412413551e-18
0.6220607,2.1340859401626732e-21,6.359330625152304e-22,1.8142242970481902e-18
0.62230978,2.1337231779216347e-21,6.360256677210441e-22,1.821400093334795e-18
0.62255897,2.1358392729791256e-21,6.368571503877459e-22,1.828635392854464e-18
0.62280825,2.1379634936078773e-21,6.376912575847343e-22,1.7991263991170825e-18
0.62305764,2.1400958623388814e-21,6.385280025182921e-22,1.797446410884063e-18
0.62330712,2.137446537343098e-21,6.379378182863906e-22,1.822006311734402e-18
0.6235567,2.1279922932191272e-21,6.353153390246453e-22,1.8472556942664977e-18
0.62380639,2.1190068900312714e-21,6.328309015843016e-22,1.8732240923071645e-18
0.62405617,2.1100888132967293e-21,6.303647118930438e-22,1.8999427096625834e-18
0.62430605,2.1012373497537113e-21,6.279165788542296e-22,1.836307000476772e-18
0.62455604,2.0924517676639525e-21,6.254862908169931e-22,1.763647612194681e-18
0.62480612,2.0760746373866235e-21,6.207841734451676e-22,1.7792898021401685e-18
0.62505631,2.0569551040311988e-21,6.152585228991143e-22,1.7952177026756393e-18
0.62530659,2.0718492705793054e-21,6.199061783850843e-22,1.811439096409261e-18
0.62555697,2.08697886908325e-21,6.24626880625546e-22,1.8279623081453293e-18
0.62580746,2.102349495207683e-21,6.294223701140594e-22,1.8447957881565103e-18
0.62605804,2.117966926087374e-21,6.342944269028382e-22,1.812703588565985e-18
0.62630873,2.1338370837531152e-21,6.392448982979841e-22,1.780687704231149e-18
0.62655951,2.1181478937977868e-21,6.347407896141542e-22,1.772848696307725e-18
0.6268104,2.125577615614165e-21,6.371637309200831e-22,1.765075692427948e-18
0.62706139,2.149733843990925e-21,6.44603327636462e-22,1.7573676906100212e-18
0.62731247,2.174474166321596e-21,6.522223853870702e-22,1.7497240068079307e-18
0.62756366,2.1998199699066287e-21,6.600274842762231e-22,1.7715319923727034e-18
0.62781495,2.1617807936976402e-21,6.488133629943206e-22,1.8231841925598193e-18
0.62806634,2.1042998360499864e-21,6.317552215850693e-22,1.817352690041204e-18
0.62831783,2.121999858623935e-21,6.372641367596328e-22,1.8115562922526036e-18
0.62856942,2.140021378397889e-21,6.428726934627104e-22,1.805794700402014e-18
0.62882111,2.1583731605077003e-21,6.485836029379713e-22,1.800067387627474e-18
0.6290729,2.1719517950451845e-21,6.528629258887351e-22,1.8422982928939603e-18
0.62932479,2.158819005845557e-21,6.491129562718649e-22,1.827649008973003e-18
0.62957679,2.1313792482803242e-21,6.410572673326463e-22,1.813225689206945e-18
0.62982888,2.101217908737692e-21,6.321775541728763e-22,1.7990230960162796e-18
0.63008108,2.0718686251787297e-21,6.235365265964777e-22,1.785036302151864e-18
0.63033337,2.043299097048692e-21,6.151246946758031e-22,1.772989904088571e-18
0.63058577,2.0154787024426726e-21,6.069330605593997e-22,1.7932904115061787e-18
0.63083827,2.0265156303369586e-21,6.104410454744996e-22,1.8093373096247145e-18
0.63109087,2.0541537186880635e-21,6.189530838440018e-22,1.815555892832826e-18
0.63134357,2.084162037846386e-21,6.281843678411618e-22,1.821819694700878e-18
0.63159637,2.115095246082313e-21,6.376997490982727e-22,1.8281290982860044e-18
0.63184927,2.1469966464808464e-21,6.475125481409608e-22,1.8344845870162004e-18
0.63210228,2.1754545961706488e-21,6.562921072205577e-22,1.8448145977306227e-18
0.63235538,2.1926724333561547e-21,6.616846756575219e-22,1.8609563939007274e-18
0.63260859,2.192835173924388e-21,6.619318847132234e-22,1.8551111017941754e-18
0.6328619,2.192999658002709e-21,6.621794545287554e-22,1.8425393889955244e-18
0.63311531,2.1931659079969304e-21,6.624273696036419e-22,1.830132508863771e-18
0.63336882,2.1933338779127996e-21,6.626756446407247e-22,1.8178872077221952e-18
0.63362243,2.1948445730848463e-21,6.633295485654171e-22,1.837913409276944e-18
0.63387614,2.1978219900619796e-21,6.644269260046585e-22,1.918784094159632e-18
0.63412996,2.2002098081773928e-21,6.653463383832513e-22,1.92480799042398e-18
0.63438388,2.2026069100045973e-21,6.662687896037154e-22,1.927916102946391e-18
0.6346379,2.2050133106174212e-21,6.671942895439079e-22,1.93103539584338e-18
0.63489202,2.2074290928589304e-21,6.681228405016551e-22,1.934165789171135e-18
0.63514624,2.071002776434643e-21,6.27015861043403e-22,1.8204804036297673e-18
0.63540056,2.0652300598238443e-21,6.254525961253978e-22,1.789720201595769e-18
0.63565499,2.0594848142193234e-21,6.238964256990097e-22,1.7978927943567716e-18
0.63590952,2.053766856291142e-21,6.223473146081696e-22,1.806143294425999e-18
0.63616415,2.0480759751532657e-21,6.208052109961707e-22,1.814472788442968e-18
0.63641888,2.0626531215887947e-21,6.254072593118823e-22,1.8228824975845262e-18
0.63667371,2.1069832937163977e-21,6.390356406336035e-22,1.8306765962342994e-18
0.63692865,2.113843939367332e-21,6.413040854384135e-22,1.8391076096846534e-18
0.63718369,2.1207581663169423e-21,6.435898072530359e-22,1.8480603886237054e-18
0.63743883,2.1277265566796877e-21,6.4589300971600555e-22,1.8571040089343408e-18
0.63769407,2.130454599375448e-21,6.469096691192674e-22,1.8662399095507523e-18
0.63794941,2.08562242508082e-21,6.334808047604915e-22,1.867922187886851e-18
0.63820486,2.0593236268250795e-21,6.2567474777235495e-22,1.8596338080385612e-18
0.63846041,2.064152005061643e-21,6.2732382387408185e-22,1.8684071023200485e-18
0.63871606,2.0690095939845226e-21,6.289824401364476e-22,1.8832593023797864e-18
0.63897182,2.07389662230305e-21,6.306506719254329e-22,1.8983549984131e-18
0.63922767,2.0788133634359773e-21,6.323286091898737e-22,1.9137002116319056e-18
0.63948363,2.0998091341833904e-21,6.388995147908629e-22,1.928619506279038e-18
0.63973969,2.1654024106387248e-21,6.590473048272029e-22,1.940622992752585e-18
0.63999586,2.1768552776884365e-21,6.6272384897482e-22,1.918077787786512e-18
0.64025212,2.168937435704405e-21,6.605032551017444e-22,1.892552799791858e-18
0.64050849,2.161070290388538e-21,6.582965213336616e-22,1.8676892942885336e-18
0.64076496,2.1532533989291647e-21,6.561035207953087e-22,1.843461987674278e-18
0.64102154,2.0980744743692966e-21,6.394734630928792e-22,1.871706600939367e-18
0.64127821,2.051423822616867e-21,6.254336495584484e-22,1.9335278120575355e-18
0.64153499,2.048552171656851e-21,6.247365844898152e-22,1.9173952122606334e-18
0.64179188,2.045686975077077e-21,6.240407919359118e-22,1.901523888884912e-18
0.64204886,2.0428282110838395e-21,6.233462681367396e-22,1.8859075003827735e-18
0.64230595,2.0399758577002816e-21,6.226530253680616e-22,1.8705401091663337e-18
0.64256314,2.0594524272242853e-21,6.287763831442781e-22,1.924551688056208e-18
0.64282043,2.0829502874528713e-21,6.361310242395036e-22,1.9599693109842308e-18
0.64307783,2.0704784712717976e-21,6.325013359669685e-22,1.9419671984871425e-18
0.64333533,2.0581438968157695e-21,6.28911225849881e-22,1.924286491144185e-18
0.64359293,2.0459443296434046e-21,6.253600482921819e-22,1.9069185090087096e-18
0.64385064,2.0338775528531704e-21,6.218471838000073e-22,1.889855100265626e-18
0.64410845,2.0406004753503317e-21,6.240785207007208e-22,1.9291266936103498e-18
0.64436636,2.1237997316131292e-21,6.497062336163937e-22,1.910435997357671e-18
0.64462438,2.1226365444889523e-21,6.495329013991516e-22,1.8920974076405263e-18
0.6448825,2.1144265652890383e-21,6.472022249652731e-22,1.8741010111517466e-18
0.64514072,2.106272940527889e-21,6.448871994387856e-22,1.856437502314581e-18
0.64539905,2.0981750880229227e-21,6.425876671707916e-22,1.86262768689827e-18
0.64565748,2.0849456347828354e-21,6.387144902066963e-22,1.8795601081104056e-18
0.64591601,2.0620649844270185e-21,6.318814366635563e-22,1.8761656110269157e-18
0.64617465,2.0731763793753775e-21,6.354634057127129e-22,1.8727819947874337e-18
0.64643339,2.084421046717769e-21,6.390879516936616e-22,1.869409291728272e-18
0.64669223,2.095801398033697e-21,6.427558245554839e-22,1.8660475074338275e-18
0.64695118,2.116104699678161e-21,6.491627530904711e-22,1.9023829004698292e-18
0.64721023,2.2242191663592867e-21,6.825184612887772e-22,1.9441183091571356e-18
0.64746939,2.224386274908205e-21,6.827587128700739e-22,1.9473912036362905e-18
0.64772865,2.2245550566349217e-21,6.829992898971419e-22,1.9506761904529416e-18
0.64798801,2.224725488683941e-21,6.832401993442716e-22,1.9539734900965266e-18
0.64824747,2.2248975706760074e-21,6.8348143354446725e-22,1.9572831936130245e-18
0.64850704,2.1559161161789202e-21,6.624728900113574e-22,1.960770103811255e-18
0.64876672,2.0300058127995594e-21,6.239545015463868e-22,1.9798343112493026e-18
0.6490265,2.0380351321800124e-21,6.265944302337836e-22,1.9374985935478765e-18
0.64928638,2.0461377519609964e-21,6.292580710646467e-22,1.8969211897176962e-18
0.64954637,2.0543146789136275e-21,6.319457334296989e-22,1.857994806236013e-18
0.64980646,2.0625668958848343e-21,6.346577502875073e-22,1.8206204986212805e-18
0.65006665,2.104310219525629e-21,6.476790794830415e-22,1.8552903007346317e-18
0.65032695,2.120010117900384e-21,6.52689221605505e-22,1.864382900586679e-18
0.65058735,2.1359635764684754e-21,6.577798795949904e-22,1.8711862013172287e-18
0.65084786,2.15217675854006e-21,6.629530073843846e-22,1.8780416928279306e-18
0.65110847,2.1686559893168858e-21,6.682106329593985e-22,1.8849501054404595e-18
0.65136919,2.1960953758887612e-21,6.768487792705251e-22,1.924843993678449e-18
0.65163001,2.239085594612229e-21,6.90285462689169e-22,1.9473832956046427e-18
0.65189093,2.2348509346262896e-21,6.891662571542516e-22,1.9594370875330497e-18
0.65215196,2.2306294851453926e-21,6.880502016568267e-22,1.9716454042246033e-18
0.6524131,2.226421186568256e-21,6.86937304271649e-22,1.984011290290456e-18
0.65267433,2.2222259786079363e-21,6.858275293395563e-22,1.9641251996754176e-18
0.65293568,2.21804382283128e-21,6.847208847406365e-22,1.8624653016902086e-18
0.65319712,2.2172268264658897e-21,6.846524519783742e-22,1.8459923076762805e-18
0.65345868,2.2054394800129974e-21,6.811952583510839e-22,1.8565571900698344e-18
0.65372033,2.1819287110260957e-21,6.741139147058159e-22,1.8672476000787897e-18
0.6539821,2.158892655969722e-21,6.671751943830046e-22,1.8780657070507413e-18
0.65424396,2.136317134697e-21,6.603748178118242e-22,1.892131787164943e-18
0.65450593,2.1141885204493947e-21,6.537086965919912e-22,1.9953973037969156e-18
0.65476801,2.148619673185555e-21,6.645317223428841e-22,1.958297296122323e-18
0.65503019,2.2020673241297595e-21,6.812432384985557e-22,1.922539102333162e-18
0.65529248,2.18408891760386e-21,6.7586074009369715e-22,1.888051005666955e-18
0.65555487,2.1663857228111525e-21,6.705602582915274e-22,1.854766508216061e-18
0.65581736,2.148951511784293e-21,6.653399507018949e-22,1.8617465992986263e-18
0.65607997,2.1317801950482606e-21,6.601980081763349e-22,1.9667243070649227e-18
0.65634267,2.121802771230163e-21,6.57281545458261e-22,1.9928890084497934e-18
0.65660548,2.118089563734263e-21,6.563042587093276e-22,1.9627686058218887e-18
0.6568684,2.1316941619284884e-21,6.606936128039986e-22,1.933534587226202e-18
0.65713142,2.1480313079655053e-21,6.659321286737861e-22,1.90514849814916e-18
0.65739455,2.1646385841520982e-21,6.712568733353871e-22,1.8821563962646676e-18
0.65765778,2.181522702150954e-21,6.766699860345514e-22,1.865393899421782e-18
0.65792112,2.191526796550752e-21,6.799510129413736e-22,1.8745018004792635e-18
0.65818457,2.1898737178202765e-21,6.7961571494485035e-22,1.8866343047872314e-18
0.65844812,2.195130497259787e-21,6.814249481784476e-22,1.8989293035813628e-18
0.65871177,2.2004191418909264e-21,6.832447145788981e-22,1.9113900962388603e-18
0.65897553,2.2057399212055805e-21,6.850751126701363e-22,1.9445335944642354e-18
0.6592394,2.2066447833758835e-21,6.855342661019943e-22,1.9539761001609002e-18
0.65950337,2.191694641139591e-21,6.810664505024455e-22,1.9395099896623373e-18
0.65976745,2.177999816345263e-21,6.769861963142232e-22,1.9252513082712083e-18
0.66003163,2.1644633053022637e-21,6.729527546566698e-22,1.9111956990324146e-18
0.66029592,2.1510824019548857e-21,6.689653354247887e-22,1.9104268894673774e-18
0.66056031,2.1378544852257837e-21,6.650231424544563e-22,1.9396960071103926e-18
0.66082481,2.1404191879162363e-21,6.659925074653618e-22,1.935087801625549e-18
0.66108942,2.1543497162717106e-21,6.704994854584155e-22,1.930499805749796e-18
0.66135413,2.175712136290093e-21,6.7732210948705935e-22,1.9259318004540037e-18
0.66161895,2.1975251306867914e-21,6.842882433594778e-22,1.921383590020483e-18
0.66188388,2.219803076851638e-21,6.914024732382724e-22,1.9875825014323305e-18
0.66214891,2.242560924478976e-21,6.986695642433553e-22,1.964723110262614e-18
0.66241404,2.1799202508348788e-21,6.793273658553731e-22,1.9423752984426053e-18
0.66267929,2.1129632509819e-21,6.586295696368331e-22,1.9205224028893803e-18
0.66294463,2.13785551429464e-21,6.665584595517485e-22,1.8991479931800997e-18
0.66321009,2.163367467630037e-21,6.74684355828709e-22,1.964289591684485e-18
0.66347565,2.18952245935044e-21,6.830146996954019e-22,1.997083298212671e-18
0.66374132,2.216345099482479e-21,6.915572861303683e-22,2.0034933990407854e-18
0.66400709,2.240369969447011e-21,6.992307129982206e-22,2.0099470888558234e-18
0.66427297,2.2431591784802078e-21,7.002782946800508e-22,2.0164447922023555e-18
0.66453896,2.2459593718498115e-21,7.013295302495112e-22,1.925065791083515e-18
0.66480506,2.248770641928607e-21,7.023844602495132e-22,1.8670042046015857e-18
0.66507126,2.251593013845975e-21,7.034430822746073e-22,1.8709176892637473e-18
0.66533756,2.2520872540823104e-21,7.037744027740708e-22,1.874849087260092e-18
0.66560398,2.2467712166573614e-21,7.022894203958935e-22,1.8787983127520635e-18
0.6658705,2.2324337392182553e-21,6.979828006476951e-22,1.8788321106474627e-18
0.66613712,2.2182659894611374e-21,6.937267978102043e-22,1.8794731974678436e-18
0.66640386,2.2042650022172922e-21,6.895205363149092e-22,1.9121113984284494e-18
0.6666707,2.163324270653847e-21,6.768827003255438e-22,1.945915594264047e-18
0.66693764,2.0957956722925067e-21,6.559171136660485e-22,1.9809494945606262e-18
0.6672047,2.0937056622171132e-21,6.554260980461489e-22,2.0172813884037102e-18
0.66747186,2.0916191096851263e-21,6.549356380591913e-22,1.9097529944995505e-18
0.66773913,2.0895360011256086e-21,6.544457273143435e-22,1.9309006965662422e-18
0.6680065,2.113584396233091e-21,6.621417597463552e-22,1.9525298973383222e-18
0.66827399,2.2421392240447515e-21,7.025891046692939e-22,1.974657312041763e-18
0.66854157,2.2208840582074517e-21,6.961006033613246e-22,1.997300202773734e-18
0.66880927,2.200009840887081e-21,6.897280333580766e-22,2.008259296007366e-18
0.66907707,2.1795064578936214e-21,6.834683240648391e-22,1.9229102943195245e-18
0.66934499,2.1593641425197374e-21,6.773184996735288e-22,1.8929754092433427e-18
0.669613,2.115915215692727e-21,6.638530786250825e-22,1.8985780995260637e-18
0.66988113,2.0963263581799473e-21,6.57868527899002e-22,1.904216006654707e-18
0.67014936,2.118706374182133e-21,6.650546594077813e-22,1.9098896041394643e-18
0.6704177,2.1415924215405696e-21,6.724029074892523e-22,1.905999501573912e-18
0.67068615,2.1650018244796008e-21,6.799188186835249e-22,1.9051409921577985e-18
0.6709547,2.1562489884055598e-21,6.773351090855988e-22,1.9065240884919343e-18
0.67122337,2.096235983852963e-21,6.586437504448061e-22,1.9079095890528983e-18
0.67149214,2.113787666725303e-21,6.643200057201349e-22,1.909297593357306e-18
0.67176102,2.131653888416222e-21,6.700976197540176e-22,2.011970998796951e-18
0.67203,2.1498431105548146e-21,6.759793266069607e-22,2.035218489499346e-18
0.67229909,2.152516039429207e-21,6.769835965516447e-22,2.0114983967182277e-18
0.6725683,2.072457647335646e-21,6.519621231329317e-22,1.9883164989508085e-18
0.6728376,2.0760252406943418e-21,6.532420301848312e-22,1.9656545983463116e-18
0.67310702,2.0796097230009287e-21,6.5452760064033975e-22,1.9434954077640626e-18
0.67337655,2.0832111510838263e-21,6.558188545627519e-22,1.9056630079843603e-18
0.67364618,2.0868296528466332e-21,6.571158421465732e-22,1.900827504009767e-18
0.67391592,2.123616867516361e-21,6.688600825284762e-22,1.9187787001110887e-18
0.67418577,2.1241384371080903e-21,6.691846157825208e-22,1.937079012327582e-18
